# t     dt     X_CO      X_C     X_O    X_solidC   	X_Mg      X_Si     X_SiO       X_Mg2SiO4    X_H    adap_flag     sat_Cg    lnsat_Sig
9.38625e+06 1.00000e+03 1.86561e-02 3.90690e-08 8.41224e-02 6.42771e-10 9.60252e-16 1.19208e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 1.93503e+13 7.36310e+00 
9.38725e+06 1.00000e+03 1.86561e-02 3.90691e-08 8.41224e-02 6.42893e-10 9.56801e-16 1.19209e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 1.94263e+13 7.36274e+00 
9.38825e+06 1.00000e+03 1.86561e-02 3.90691e-08 8.41224e-02 6.43015e-10 9.53362e-16 1.19209e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 1.95026e+13 7.36238e+00 
9.38925e+06 1.00000e+03 1.86561e-02 3.90691e-08 8.41224e-02 6.43138e-10 9.49936e-16 1.19210e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 1.95792e+13 7.36202e+00 
9.39025e+06 1.00000e+03 1.86561e-02 3.90691e-08 8.41224e-02 6.43260e-10 9.46522e-16 1.19211e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 1.96561e+13 7.36166e+00 
9.39125e+06 1.00000e+03 1.86561e-02 3.90691e-08 8.41224e-02 6.43382e-10 9.43120e-16 1.19211e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 1.97333e+13 7.36130e+00 
9.39225e+06 1.00000e+03 1.86561e-02 3.90691e-08 8.41224e-02 6.43504e-10 9.39731e-16 1.19212e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 1.98108e+13 7.36094e+00 
9.39325e+06 1.00000e+03 1.86561e-02 3.90691e-08 8.41224e-02 6.43627e-10 9.36354e-16 1.19213e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 1.98886e+13 7.36058e+00 
9.39425e+06 1.00000e+03 1.86561e-02 3.90692e-08 8.41224e-02 6.43749e-10 9.32990e-16 1.19214e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 1.99667e+13 7.36021e+00 
9.39525e+06 1.00000e+03 1.86561e-02 3.90692e-08 8.41224e-02 6.43871e-10 9.29637e-16 1.19214e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.00450e+13 7.35984e+00 
9.39625e+06 1.00000e+03 1.86561e-02 3.90692e-08 8.41224e-02 6.43993e-10 9.26297e-16 1.19215e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.01237e+13 7.35947e+00 
9.39725e+06 1.00000e+03 1.86561e-02 3.90692e-08 8.41224e-02 6.44115e-10 9.22970e-16 1.19216e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.02026e+13 7.35910e+00 
9.39825e+06 1.00000e+03 1.86561e-02 3.90692e-08 8.41224e-02 6.44237e-10 9.19654e-16 1.19216e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.02819e+13 7.35873e+00 
9.39925e+06 1.00000e+03 1.86561e-02 3.90692e-08 8.41224e-02 6.44359e-10 9.16351e-16 1.19217e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.03615e+13 7.35837e+00 
9.40025e+06 1.00000e+03 1.86561e-02 3.90693e-08 8.41224e-02 6.44481e-10 9.13060e-16 1.19218e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.04415e+13 7.35800e+00 
9.40125e+06 1.00000e+03 1.86561e-02 3.90693e-08 8.41224e-02 6.44603e-10 9.09780e-16 1.19218e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.05217e+13 7.35763e+00 
9.40225e+06 1.00000e+03 1.86561e-02 3.90693e-08 8.41224e-02 6.44725e-10 9.06513e-16 1.19219e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.06022e+13 7.35726e+00 
9.40325e+06 1.00000e+03 1.86561e-02 3.90693e-08 8.41224e-02 6.44847e-10 9.03258e-16 1.19220e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.06830e+13 7.35688e+00 
9.40425e+06 1.00000e+03 1.86561e-02 3.90693e-08 8.41224e-02 6.44969e-10 9.00015e-16 1.19221e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.07641e+13 7.35651e+00 
9.40525e+06 1.00000e+03 1.86561e-02 3.90693e-08 8.41224e-02 6.45091e-10 8.96784e-16 1.19221e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.08455e+13 7.35613e+00 
9.40625e+06 1.00000e+03 1.86561e-02 3.90694e-08 8.41224e-02 6.45213e-10 8.93565e-16 1.19222e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.09272e+13 7.35576e+00 
9.40725e+06 1.00000e+03 1.86561e-02 3.90694e-08 8.41224e-02 6.45335e-10 8.90358e-16 1.19223e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.10093e+13 7.35539e+00 
9.40825e+06 1.00000e+03 1.86561e-02 3.90694e-08 8.41224e-02 6.45456e-10 8.87162e-16 1.19223e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.10917e+13 7.35502e+00 
9.40925e+06 1.00000e+03 1.86561e-02 3.90694e-08 8.41224e-02 6.45578e-10 8.83979e-16 1.19224e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.11745e+13 7.35465e+00 
9.41025e+06 1.00000e+03 1.86561e-02 3.90694e-08 8.41224e-02 6.45700e-10 8.80807e-16 1.19225e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.12575e+13 7.35427e+00 
9.41125e+06 1.00000e+03 1.86561e-02 3.90694e-08 8.41224e-02 6.45822e-10 8.77647e-16 1.19226e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.13407e+13 7.35389e+00 
9.41225e+06 1.00000e+03 1.86561e-02 3.90694e-08 8.41224e-02 6.45943e-10 8.74498e-16 1.19226e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.14244e+13 7.35351e+00 
9.41325e+06 1.00000e+03 1.86561e-02 3.90695e-08 8.41224e-02 6.46065e-10 8.71361e-16 1.19227e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.15083e+13 7.35313e+00 
9.41425e+06 1.00000e+03 1.86561e-02 3.90695e-08 8.41224e-02 6.46187e-10 8.68236e-16 1.19228e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.15926e+13 7.35275e+00 
9.41525e+06 1.00000e+03 1.86561e-02 3.90695e-08 8.41224e-02 6.46308e-10 8.65123e-16 1.19228e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.16772e+13 7.35238e+00 
9.41625e+06 1.00000e+03 1.86561e-02 3.90695e-08 8.41224e-02 6.46430e-10 8.62021e-16 1.19229e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.17622e+13 7.35200e+00 
9.41725e+06 1.00000e+03 1.86561e-02 3.90695e-08 8.41224e-02 6.46551e-10 8.58930e-16 1.19230e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.18475e+13 7.35163e+00 
9.41825e+06 1.00000e+03 1.86561e-02 3.90695e-08 8.41224e-02 6.46673e-10 8.55851e-16 1.19230e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.19331e+13 7.35125e+00 
9.41925e+06 1.00000e+03 1.86561e-02 3.90696e-08 8.41224e-02 6.46794e-10 8.52784e-16 1.19231e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.20190e+13 7.35086e+00 
9.42025e+06 1.00000e+03 1.86561e-02 3.90696e-08 8.41224e-02 6.46916e-10 8.49728e-16 1.19232e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.21052e+13 7.35048e+00 
9.42125e+06 1.00000e+03 1.86561e-02 3.90696e-08 8.41224e-02 6.47037e-10 8.46683e-16 1.19233e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.21917e+13 7.35010e+00 
9.42225e+06 1.00000e+03 1.86561e-02 3.90696e-08 8.41224e-02 6.47159e-10 8.43650e-16 1.19233e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.22786e+13 7.34972e+00 
9.42325e+06 1.00000e+03 1.86561e-02 3.90696e-08 8.41224e-02 6.47280e-10 8.40628e-16 1.19234e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.23659e+13 7.34934e+00 
9.42425e+06 1.00000e+03 1.86561e-02 3.90696e-08 8.41224e-02 6.47402e-10 8.37617e-16 1.19235e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.24535e+13 7.34896e+00 
9.42525e+06 1.00000e+03 1.86561e-02 3.90696e-08 8.41224e-02 6.47523e-10 8.34618e-16 1.19235e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.25414e+13 7.34858e+00 
9.42625e+06 1.00000e+03 1.86561e-02 3.90697e-08 8.41224e-02 6.47644e-10 8.31629e-16 1.19236e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.26297e+13 7.34821e+00 
9.42725e+06 1.00000e+03 1.86561e-02 3.90697e-08 8.41224e-02 6.47766e-10 8.28653e-16 1.19237e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.27179e+13 7.34775e+00 
9.42825e+06 1.00000e+03 1.86561e-02 3.90697e-08 8.41224e-02 6.47887e-10 8.25694e-16 1.19237e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.28042e+13 7.34668e+00 
9.42925e+06 1.00000e+03 1.86561e-02 3.90697e-08 8.41224e-02 6.48008e-10 8.22754e-16 1.19238e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.28908e+13 7.34564e+00 
9.43025e+06 1.00000e+03 1.86561e-02 3.90697e-08 8.41224e-02 6.48129e-10 8.19832e-16 1.19239e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.29778e+13 7.34461e+00 
9.43125e+06 1.00000e+03 1.86561e-02 3.90697e-08 8.41224e-02 6.48250e-10 8.16927e-16 1.19239e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.30651e+13 7.34360e+00 
9.43225e+06 1.00000e+03 1.86561e-02 3.90698e-08 8.41224e-02 6.48371e-10 8.14039e-16 1.19240e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.31527e+13 7.34260e+00 
9.43325e+06 1.00000e+03 1.86561e-02 3.90698e-08 8.41224e-02 6.48492e-10 8.11168e-16 1.19241e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.32407e+13 7.34163e+00 
9.43425e+06 1.00000e+03 1.86561e-02 3.90698e-08 8.41224e-02 6.48613e-10 8.08315e-16 1.19242e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.33290e+13 7.34066e+00 
9.43525e+06 1.00000e+03 1.86561e-02 3.90698e-08 8.41224e-02 6.48734e-10 8.05477e-16 1.19242e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.34175e+13 7.33971e+00 
9.43625e+06 1.00000e+03 1.86561e-02 3.90698e-08 8.41224e-02 6.48855e-10 8.02657e-16 1.19243e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.35064e+13 7.33877e+00 
9.43725e+06 1.00000e+03 1.86561e-02 3.90698e-08 8.41224e-02 6.48976e-10 7.99852e-16 1.19244e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.35956e+13 7.33784e+00 
9.43825e+06 1.00000e+03 1.86561e-02 3.90698e-08 8.41224e-02 6.49097e-10 7.97063e-16 1.19244e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.36851e+13 7.33693e+00 
9.43925e+06 1.00000e+03 1.86561e-02 3.90699e-08 8.41224e-02 6.49218e-10 7.94290e-16 1.19245e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.37750e+13 7.33604e+00 
9.44025e+06 1.00000e+03 1.86561e-02 3.90699e-08 8.41224e-02 6.49339e-10 7.91533e-16 1.19246e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.38652e+13 7.33516e+00 
9.44125e+06 1.00000e+03 1.86561e-02 3.90699e-08 8.41224e-02 6.49459e-10 7.88791e-16 1.19246e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.39558e+13 7.33429e+00 
9.44225e+06 1.00000e+03 1.86561e-02 3.90699e-08 8.41224e-02 6.49580e-10 7.86063e-16 1.19247e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.40467e+13 7.33344e+00 
9.44325e+06 1.00000e+03 1.86561e-02 3.90699e-08 8.41224e-02 6.49700e-10 7.83351e-16 1.19248e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.41379e+13 7.33259e+00 
9.44425e+06 1.00000e+03 1.86561e-02 3.90699e-08 8.41224e-02 6.49821e-10 7.80654e-16 1.19249e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.42294e+13 7.33175e+00 
9.44525e+06 1.00000e+03 1.86561e-02 3.90700e-08 8.41224e-02 6.49942e-10 7.77971e-16 1.19249e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.43213e+13 7.33093e+00 
9.44625e+06 1.00000e+03 1.86561e-02 3.90700e-08 8.41224e-02 6.50062e-10 7.75302e-16 1.19250e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.44135e+13 7.33012e+00 
9.44725e+06 1.00000e+03 1.86561e-02 3.90700e-08 8.41224e-02 6.50183e-10 7.72648e-16 1.19251e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.45060e+13 7.32933e+00 
9.44825e+06 1.00000e+03 1.86561e-02 3.90700e-08 8.41224e-02 6.50303e-10 7.70007e-16 1.19251e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.45990e+13 7.32854e+00 
9.44925e+06 1.00000e+03 1.86561e-02 3.90700e-08 8.41224e-02 6.50423e-10 7.67381e-16 1.19252e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.46922e+13 7.32777e+00 
9.45025e+06 1.00000e+03 1.86561e-02 3.90700e-08 8.41224e-02 6.50544e-10 7.64768e-16 1.19253e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.47859e+13 7.32701e+00 
9.45125e+06 1.00000e+03 1.86561e-02 3.90700e-08 8.41224e-02 6.50664e-10 7.62168e-16 1.19253e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.48798e+13 7.32625e+00 
9.45225e+06 1.00000e+03 1.86561e-02 3.90701e-08 8.41224e-02 6.50784e-10 7.59582e-16 1.19254e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.49740e+13 7.32550e+00 
9.45325e+06 1.00000e+03 1.86561e-02 3.90701e-08 8.41224e-02 6.50904e-10 7.57009e-16 1.19255e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.50686e+13 7.32476e+00 
9.45425e+06 1.00000e+03 1.86561e-02 3.90701e-08 8.41224e-02 6.51024e-10 7.54450e-16 1.19255e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.51635e+13 7.32404e+00 
9.45525e+06 1.00000e+03 1.86561e-02 3.90701e-08 8.41224e-02 6.51144e-10 7.51903e-16 1.19256e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.52588e+13 7.32332e+00 
9.45625e+06 1.00000e+03 1.86561e-02 3.90701e-08 8.41224e-02 6.51265e-10 7.49369e-16 1.19257e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.53545e+13 7.32262e+00 
9.45725e+06 1.00000e+03 1.86561e-02 3.90701e-08 8.41224e-02 6.51385e-10 7.46847e-16 1.19258e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.54505e+13 7.32193e+00 
9.45825e+06 1.00000e+03 1.86561e-02 3.90701e-08 8.41224e-02 6.51505e-10 7.44338e-16 1.19258e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.55469e+13 7.32124e+00 
9.45925e+06 1.00000e+03 1.86561e-02 3.90702e-08 8.41224e-02 6.51624e-10 7.41842e-16 1.19259e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.56437e+13 7.32057e+00 
9.46025e+06 1.00000e+03 1.86561e-02 3.90702e-08 8.41224e-02 6.51744e-10 7.39357e-16 1.19260e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.57404e+13 7.31981e+00 
9.46125e+06 1.00000e+03 1.86561e-02 3.90702e-08 8.41224e-02 6.51864e-10 7.36896e-16 1.19260e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.58328e+13 7.31799e+00 
9.46225e+06 1.00000e+03 1.86561e-02 3.90702e-08 8.41224e-02 6.51984e-10 7.34456e-16 1.19261e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.59255e+13 7.31620e+00 
9.46325e+06 1.00000e+03 1.86561e-02 3.90702e-08 8.41224e-02 6.52104e-10 7.32038e-16 1.19262e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.60185e+13 7.31444e+00 
9.46425e+06 1.00000e+03 1.86561e-02 3.90702e-08 8.41224e-02 6.52223e-10 7.29642e-16 1.19262e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.61119e+13 7.31272e+00 
9.46525e+06 1.00000e+03 1.86561e-02 3.90703e-08 8.41224e-02 6.52343e-10 7.27266e-16 1.19263e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.62056e+13 7.31104e+00 
9.46625e+06 1.00000e+03 1.86561e-02 3.90703e-08 8.41224e-02 6.52462e-10 7.24910e-16 1.19264e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.62996e+13 7.30938e+00 
9.46725e+06 1.00000e+03 1.86561e-02 3.90703e-08 8.41224e-02 6.52582e-10 7.22574e-16 1.19264e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.63940e+13 7.30776e+00 
9.46825e+06 1.00000e+03 1.86561e-02 3.90703e-08 8.41224e-02 6.52701e-10 7.20258e-16 1.19265e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.64885e+13 7.30616e+00 
9.46925e+06 1.00000e+03 1.86561e-02 3.90703e-08 8.41224e-02 6.52820e-10 7.17954e-16 1.19266e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.65875e+13 7.30552e+00 
9.47025e+06 1.00000e+03 1.86561e-02 3.90703e-08 8.41224e-02 6.52939e-10 7.15658e-16 1.19267e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.66880e+13 7.30513e+00 
9.47125e+06 1.00000e+03 1.86561e-02 3.90703e-08 8.41224e-02 6.53059e-10 7.13372e-16 1.19267e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.67889e+13 7.30475e+00 
9.47225e+06 1.00000e+03 1.86561e-02 3.90704e-08 8.41224e-02 6.53178e-10 7.11094e-16 1.19268e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.68901e+13 7.30437e+00 
9.47325e+06 1.00000e+03 1.86561e-02 3.90704e-08 8.41224e-02 6.53297e-10 7.08826e-16 1.19269e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.69917e+13 7.30400e+00 
9.47425e+06 1.00000e+03 1.86561e-02 3.90704e-08 8.41224e-02 6.53416e-10 7.06566e-16 1.19269e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.70937e+13 7.30363e+00 
9.47525e+06 1.00000e+03 1.86561e-02 3.90704e-08 8.41224e-02 6.53535e-10 7.04315e-16 1.19270e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.71961e+13 7.30326e+00 
9.47625e+06 1.00000e+03 1.86561e-02 3.90704e-08 8.41224e-02 6.53654e-10 7.02072e-16 1.19271e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.72988e+13 7.30289e+00 
9.47725e+06 1.00000e+03 1.86561e-02 3.90704e-08 8.41224e-02 6.53773e-10 6.99839e-16 1.19271e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.74019e+13 7.30252e+00 
9.47825e+06 1.00000e+03 1.86561e-02 3.90705e-08 8.41224e-02 6.53892e-10 6.97614e-16 1.19272e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.75053e+13 7.30215e+00 
9.47925e+06 1.00000e+03 1.86561e-02 3.90705e-08 8.41224e-02 6.54011e-10 6.95397e-16 1.19273e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.76092e+13 7.30179e+00 
9.48025e+06 1.00000e+03 1.86561e-02 3.90705e-08 8.41224e-02 6.54129e-10 6.93189e-16 1.19274e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.77134e+13 7.30143e+00 
9.48125e+06 1.00000e+03 1.86561e-02 3.90705e-08 8.41224e-02 6.54248e-10 6.90990e-16 1.19274e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.78180e+13 7.30108e+00 
9.48225e+06 1.00000e+03 1.86561e-02 3.90705e-08 8.41224e-02 6.54367e-10 6.88799e-16 1.19275e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.79230e+13 7.30072e+00 
9.48325e+06 1.00000e+03 1.86561e-02 3.90705e-08 8.41224e-02 6.54485e-10 6.86617e-16 1.19276e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.80284e+13 7.30037e+00 
9.48425e+06 1.00000e+03 1.86561e-02 3.90706e-08 8.41224e-02 6.54604e-10 6.84442e-16 1.19276e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.81342e+13 7.30003e+00 
9.48525e+06 1.00000e+03 1.86561e-02 3.90706e-08 8.41224e-02 6.54723e-10 6.82276e-16 1.19277e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.82403e+13 7.29967e+00 
9.48625e+06 1.00000e+03 1.86561e-02 3.90706e-08 8.41224e-02 6.54841e-10 6.80119e-16 1.19278e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.83468e+13 7.29933e+00 
9.48725e+06 1.00000e+03 1.86561e-02 3.90706e-08 8.41224e-02 6.54960e-10 6.77969e-16 1.19278e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.84537e+13 7.29898e+00 
9.48825e+06 1.00000e+03 1.86561e-02 3.90706e-08 8.41224e-02 6.55078e-10 6.75828e-16 1.19279e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.85610e+13 7.29864e+00 
9.48925e+06 1.00000e+03 1.86561e-02 3.90706e-08 8.41224e-02 6.55196e-10 6.73695e-16 1.19280e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.86687e+13 7.29830e+00 
9.49025e+06 1.00000e+03 1.86561e-02 3.90706e-08 8.41224e-02 6.55315e-10 6.71570e-16 1.19280e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.87768e+13 7.29797e+00 
9.49125e+06 1.00000e+03 1.86561e-02 3.90707e-08 8.41224e-02 6.55433e-10 6.69453e-16 1.19281e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.88854e+13 7.29763e+00 
9.49225e+06 1.00000e+03 1.86561e-02 3.90707e-08 8.41224e-02 6.55551e-10 6.67343e-16 1.19282e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.89943e+13 7.29731e+00 
9.49325e+06 1.00000e+03 1.86561e-02 3.90707e-08 8.41224e-02 6.55670e-10 6.65242e-16 1.19283e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.91035e+13 7.29697e+00 
9.49425e+06 1.00000e+03 1.86561e-02 3.90707e-08 8.41224e-02 6.55788e-10 6.63149e-16 1.19283e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.92132e+13 7.29664e+00 
9.49525e+06 1.00000e+03 1.86561e-02 3.90707e-08 8.41224e-02 6.55906e-10 6.61064e-16 1.19284e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.93232e+13 7.29631e+00 
9.49625e+06 1.00000e+03 1.86561e-02 3.90707e-08 8.41224e-02 6.56024e-10 6.58986e-16 1.19285e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.94337e+13 7.29598e+00 
9.49725e+06 1.00000e+03 1.86561e-02 3.90708e-08 8.41224e-02 6.56142e-10 6.56916e-16 1.19285e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.95446e+13 7.29566e+00 
9.49825e+06 1.00000e+03 1.86561e-02 3.90708e-08 8.41224e-02 6.56260e-10 6.54854e-16 1.19286e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.96559e+13 7.29534e+00 
9.49925e+06 1.00000e+03 1.86561e-02 3.90708e-08 8.41224e-02 6.56378e-10 6.52800e-16 1.19287e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.97676e+13 7.29502e+00 
9.50025e+06 1.00000e+03 1.86561e-02 3.90708e-08 8.41224e-02 6.56496e-10 6.50753e-16 1.19287e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.98797e+13 7.29471e+00 
9.50125e+06 1.00000e+03 1.86561e-02 3.90708e-08 8.41224e-02 6.56614e-10 6.48714e-16 1.19288e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 2.99922e+13 7.29439e+00 
9.50225e+06 1.00000e+03 1.86561e-02 3.90708e-08 8.41224e-02 6.56731e-10 6.46682e-16 1.19289e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.01051e+13 7.29407e+00 
9.50325e+06 1.00000e+03 1.86561e-02 3.90709e-08 8.41224e-02 6.56849e-10 6.44658e-16 1.19289e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.02184e+13 7.29375e+00 
9.50425e+06 1.00000e+03 1.86561e-02 3.90709e-08 8.41224e-02 6.56967e-10 6.42642e-16 1.19290e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.03321e+13 7.29344e+00 
9.50525e+06 1.00000e+03 1.86561e-02 3.90709e-08 8.41224e-02 6.57085e-10 6.40633e-16 1.19291e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.04463e+13 7.29313e+00 
9.50625e+06 1.00000e+03 1.86561e-02 3.90709e-08 8.41224e-02 6.57202e-10 6.38631e-16 1.19292e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.05608e+13 7.29283e+00 
9.50725e+06 1.00000e+03 1.86561e-02 3.90709e-08 8.41224e-02 6.57320e-10 6.36637e-16 1.19292e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.06759e+13 7.29252e+00 
9.50825e+06 1.00000e+03 1.86561e-02 3.90709e-08 8.41224e-02 6.57437e-10 6.34650e-16 1.19293e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.07913e+13 7.29222e+00 
9.50925e+06 1.00000e+03 1.86561e-02 3.90709e-08 8.41224e-02 6.57555e-10 6.32671e-16 1.19294e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.09072e+13 7.29192e+00 
9.51025e+06 1.00000e+03 1.86561e-02 3.90710e-08 8.41224e-02 6.57672e-10 6.30698e-16 1.19294e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.10233e+13 7.29161e+00 
9.51125e+06 1.00000e+03 1.86561e-02 3.90710e-08 8.41224e-02 6.57790e-10 6.28733e-16 1.19295e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.11400e+13 7.29131e+00 
9.51225e+06 1.00000e+03 1.86561e-02 3.90710e-08 8.41224e-02 6.57907e-10 6.26776e-16 1.19296e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.12570e+13 7.29101e+00 
9.51325e+06 1.00000e+03 1.86561e-02 3.90710e-08 8.41224e-02 6.58024e-10 6.24825e-16 1.19296e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.13745e+13 7.29071e+00 
9.51425e+06 1.00000e+03 1.86561e-02 3.90710e-08 8.41224e-02 6.58142e-10 6.22882e-16 1.19297e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.14925e+13 7.29041e+00 
9.51525e+06 1.00000e+03 1.86561e-02 3.90710e-08 8.41224e-02 6.58259e-10 6.20945e-16 1.19298e-11 5.98484e-04 1.94443e-03 3.72000e-01 1 3.16109e+13 7.29012e+00 
