# t     dt     X_CO      X_C     X_O    X_solidC   	X_Mg      X_Si     X_SiO       X_Mg2SiO4    X_H    adap_flag     sat_Cg    lnsat_Sig
1.05283e+07 1.00000e+03 1.65509e-01 8.08531e-09 2.41948e-04 9.02805e-03 1.77500e-07 9.13047e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.03775e+14 3.53183e+01 
1.05293e+07 1.00000e+03 1.65509e-01 8.08546e-09 2.41948e-04 9.02805e-03 1.77484e-07 9.13047e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.04882e+14 3.53241e+01 
1.05303e+07 1.00000e+03 1.65509e-01 8.08562e-09 2.41948e-04 9.02805e-03 1.77468e-07 9.13047e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.05993e+14 3.53298e+01 
1.05313e+07 1.00000e+03 1.65509e-01 8.08577e-09 2.41948e-04 9.02805e-03 1.77452e-07 9.13047e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.07108e+14 3.53355e+01 
1.05323e+07 1.00000e+03 1.65509e-01 8.08592e-09 2.41948e-04 9.02805e-03 1.77436e-07 9.13047e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.08228e+14 3.53413e+01 
1.05333e+07 1.00000e+03 1.65509e-01 8.08608e-09 2.41948e-04 9.02805e-03 1.77420e-07 9.13047e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.09351e+14 3.53470e+01 
1.05343e+07 1.00000e+03 1.65509e-01 8.08623e-09 2.41948e-04 9.02805e-03 1.77404e-07 9.13047e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.10478e+14 3.53528e+01 
1.05353e+07 1.00000e+03 1.65509e-01 8.08638e-09 2.41948e-04 9.02805e-03 1.77389e-07 9.13047e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.11609e+14 3.53585e+01 
1.05363e+07 1.00000e+03 1.65509e-01 8.08654e-09 2.41948e-04 9.02805e-03 1.77373e-07 9.13047e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.12743e+14 3.53642e+01 
1.05373e+07 1.00000e+03 1.65509e-01 8.08669e-09 2.41948e-04 9.02805e-03 1.77357e-07 9.13047e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.13882e+14 3.53700e+01 
1.05383e+07 1.00000e+03 1.65509e-01 8.08685e-09 2.41948e-04 9.02805e-03 1.77341e-07 9.13048e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.15025e+14 3.53757e+01 
1.05393e+07 1.00000e+03 1.65509e-01 8.08700e-09 2.41948e-04 9.02805e-03 1.77325e-07 9.13048e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.16172e+14 3.53814e+01 
1.05403e+07 1.00000e+03 1.65509e-01 8.08715e-09 2.41948e-04 9.02805e-03 1.77310e-07 9.13048e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.17323e+14 3.53872e+01 
1.05413e+07 1.00000e+03 1.65509e-01 8.08731e-09 2.41948e-04 9.02805e-03 1.77294e-07 9.13048e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.18479e+14 3.53929e+01 
1.05423e+07 1.00000e+03 1.65509e-01 8.08746e-09 2.41948e-04 9.02805e-03 1.77278e-07 9.13048e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.19638e+14 3.53986e+01 
1.05433e+07 1.00000e+03 1.65509e-01 8.08761e-09 2.41948e-04 9.02805e-03 1.77262e-07 9.13048e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.20802e+14 3.54043e+01 
1.05443e+07 1.00000e+03 1.65509e-01 8.08777e-09 2.41948e-04 9.02805e-03 1.77246e-07 9.13048e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.21969e+14 3.54101e+01 
1.05453e+07 1.00000e+03 1.65509e-01 8.08792e-09 2.41948e-04 9.02805e-03 1.77231e-07 9.13048e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.23140e+14 3.54158e+01 
1.05463e+07 1.00000e+03 1.65509e-01 8.08807e-09 2.41948e-04 9.02805e-03 1.77215e-07 9.13048e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.24315e+14 3.54215e+01 
1.05473e+07 1.00000e+03 1.65509e-01 8.08823e-09 2.41948e-04 9.02805e-03 1.77199e-07 9.13048e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.25495e+14 3.54272e+01 
1.05483e+07 1.00000e+03 1.65509e-01 8.08838e-09 2.41948e-04 9.02805e-03 1.77184e-07 9.13048e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.26679e+14 3.54329e+01 
1.05493e+07 1.00000e+03 1.65509e-01 8.08854e-09 2.41948e-04 9.02805e-03 1.77168e-07 9.13048e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.27867e+14 3.54386e+01 
1.05503e+07 1.00000e+03 1.65509e-01 8.08869e-09 2.41948e-04 9.02805e-03 1.77152e-07 9.13048e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.29060e+14 3.54444e+01 
1.05513e+07 1.00000e+03 1.65509e-01 8.08884e-09 2.41948e-04 9.02805e-03 1.77136e-07 9.13049e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.30257e+14 3.54501e+01 
1.05523e+07 1.00000e+03 1.65509e-01 8.08900e-09 2.41948e-04 9.02805e-03 1.77121e-07 9.13049e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.31458e+14 3.54558e+01 
1.05533e+07 1.00000e+03 1.65509e-01 8.08915e-09 2.41948e-04 9.02805e-03 1.77105e-07 9.13049e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.32662e+14 3.54615e+01 
1.05543e+07 1.00000e+03 1.65509e-01 8.08931e-09 2.41948e-04 9.02805e-03 1.77090e-07 9.13049e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.33871e+14 3.54672e+01 
1.05553e+07 1.00000e+03 1.65509e-01 8.08946e-09 2.41948e-04 9.02805e-03 1.77074e-07 9.13049e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.35084e+14 3.54729e+01 
1.05563e+07 1.00000e+03 1.65509e-01 8.08961e-09 2.41948e-04 9.02805e-03 1.77058e-07 9.13049e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.36302e+14 3.54786e+01 
1.05573e+07 1.00000e+03 1.65509e-01 8.08977e-09 2.41948e-04 9.02805e-03 1.77043e-07 9.13049e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.37524e+14 3.54843e+01 
1.05583e+07 1.00000e+03 1.65509e-01 8.08992e-09 2.41948e-04 9.02805e-03 1.77027e-07 9.13049e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.38751e+14 3.54900e+01 
1.05593e+07 1.00000e+03 1.65509e-01 8.09008e-09 2.41948e-04 9.02805e-03 1.77011e-07 9.13049e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.39982e+14 3.54957e+01 
1.05603e+07 1.00000e+03 1.65509e-01 8.09023e-09 2.41948e-04 9.02805e-03 1.76996e-07 9.13049e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.41218e+14 3.55014e+01 
1.05613e+07 1.00000e+03 1.65509e-01 8.09038e-09 2.41948e-04 9.02805e-03 1.76980e-07 9.13049e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.42458e+14 3.55071e+01 
1.05623e+07 1.00000e+03 1.65509e-01 8.09054e-09 2.41948e-04 9.02805e-03 1.76965e-07 9.13049e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.43701e+14 3.55128e+01 
1.05633e+07 1.00000e+03 1.65509e-01 8.09069e-09 2.41948e-04 9.02805e-03 1.76949e-07 9.13049e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.44949e+14 3.55185e+01 
1.05643e+07 1.00000e+03 1.65509e-01 8.09085e-09 2.41948e-04 9.02805e-03 1.76933e-07 9.13050e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.46201e+14 3.55242e+01 
1.05653e+07 1.00000e+03 1.65509e-01 8.09100e-09 2.41948e-04 9.02805e-03 1.76918e-07 9.13050e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.47458e+14 3.55299e+01 
1.05663e+07 1.00000e+03 1.65509e-01 8.09115e-09 2.41948e-04 9.02805e-03 1.76902e-07 9.13050e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.48719e+14 3.55356e+01 
1.05673e+07 1.00000e+03 1.65509e-01 8.09131e-09 2.41948e-04 9.02805e-03 1.76887e-07 9.13050e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.49985e+14 3.55413e+01 
1.05683e+07 1.00000e+03 1.65509e-01 8.09146e-09 2.41948e-04 9.02805e-03 1.76871e-07 9.13050e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.51256e+14 3.55469e+01 
1.05693e+07 1.00000e+03 1.65509e-01 8.09162e-09 2.41948e-04 9.02805e-03 1.76856e-07 9.13050e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.52531e+14 3.55526e+01 
1.05703e+07 1.00000e+03 1.65509e-01 8.09177e-09 2.41948e-04 9.02805e-03 1.76840e-07 9.13050e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.53811e+14 3.55583e+01 
1.05713e+07 1.00000e+03 1.65509e-01 8.09193e-09 2.41948e-04 9.02805e-03 1.76825e-07 9.13050e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.55095e+14 3.55640e+01 
1.05723e+07 1.00000e+03 1.65509e-01 8.09208e-09 2.41948e-04 9.02805e-03 1.76809e-07 9.13050e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.56383e+14 3.55697e+01 
1.05733e+07 1.00000e+03 1.65509e-01 8.09223e-09 2.41948e-04 9.02805e-03 1.76794e-07 9.13050e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.57675e+14 3.55753e+01 
1.05743e+07 1.00000e+03 1.65509e-01 8.09239e-09 2.41948e-04 9.02805e-03 1.76778e-07 9.13050e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.58972e+14 3.55810e+01 
1.05753e+07 1.00000e+03 1.65509e-01 8.09254e-09 2.41948e-04 9.02805e-03 1.76763e-07 9.13050e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.60274e+14 3.55867e+01 
1.05763e+07 1.00000e+03 1.65509e-01 8.09270e-09 2.41948e-04 9.02805e-03 1.76748e-07 9.13050e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.61581e+14 3.55924e+01 
1.05773e+07 1.00000e+03 1.65509e-01 8.09285e-09 2.41948e-04 9.02805e-03 1.76732e-07 9.13051e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.62893e+14 3.55980e+01 
1.05783e+07 1.00000e+03 1.65509e-01 8.09301e-09 2.41948e-04 9.02805e-03 1.76717e-07 9.13051e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.64209e+14 3.56037e+01 
1.05793e+07 1.00000e+03 1.65509e-01 8.09316e-09 2.41948e-04 9.02805e-03 1.76701e-07 9.13051e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.65530e+14 3.56094e+01 
1.05803e+07 1.00000e+03 1.65509e-01 8.09332e-09 2.41948e-04 9.02805e-03 1.76686e-07 9.13051e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.66855e+14 3.56151e+01 
1.05813e+07 1.00000e+03 1.65509e-01 8.09347e-09 2.41948e-04 9.02805e-03 1.76670e-07 9.13051e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.68184e+14 3.56207e+01 
1.05823e+07 1.00000e+03 1.65509e-01 8.09362e-09 2.41948e-04 9.02805e-03 1.76655e-07 9.13051e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.69518e+14 3.56264e+01 
1.05833e+07 1.00000e+03 1.65509e-01 8.09378e-09 2.41948e-04 9.02805e-03 1.76640e-07 9.13051e-11 5.98645e-04 1.94391e-03 3.72000e-02 1 3.70856e+14 3.56320e+01 
1.05843e+07 1.00000e+03 1.65509e-01 8.09393e-09 2.41947e-04 9.02805e-03 1.76624e-07 9.13051e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 3.72200e+14 3.56377e+01 
1.05853e+07 1.00000e+03 1.65509e-01 8.09409e-09 2.41947e-04 9.02805e-03 1.76609e-07 9.13051e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 3.73549e+14 3.56434e+01 
1.05863e+07 1.00000e+03 1.65509e-01 8.09424e-09 2.41947e-04 9.02805e-03 1.76594e-07 9.13051e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 3.74902e+14 3.56490e+01 
1.05873e+07 1.00000e+03 1.65509e-01 8.09440e-09 2.41947e-04 9.02805e-03 1.76578e-07 9.13051e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 3.76260e+14 3.56547e+01 
1.05883e+07 1.00000e+03 1.65509e-01 8.09455e-09 2.41947e-04 9.02805e-03 1.76563e-07 9.13051e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 3.77624e+14 3.56603e+01 
1.05893e+07 1.00000e+03 1.65509e-01 8.09471e-09 2.41947e-04 9.02805e-03 1.76548e-07 9.13051e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 3.78992e+14 3.56660e+01 
1.05903e+07 1.00000e+03 1.65509e-01 8.09486e-09 2.41947e-04 9.02805e-03 1.76532e-07 9.13052e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 3.80370e+14 3.56717e+01 
1.05913e+07 1.00000e+03 1.65509e-01 8.09502e-09 2.41947e-04 9.02805e-03 1.76517e-07 9.13052e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 3.81804e+14 3.56783e+01 
1.05923e+07 1.00000e+03 1.65509e-01 8.09517e-09 2.41947e-04 9.02805e-03 1.76502e-07 9.13052e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 3.83243e+14 3.56848e+01 
1.05933e+07 1.00000e+03 1.65509e-01 8.09533e-09 2.41947e-04 9.02805e-03 1.76486e-07 9.13052e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 3.84688e+14 3.56914e+01 
1.05943e+07 1.00000e+03 1.65509e-01 8.09548e-09 2.41947e-04 9.02805e-03 1.76471e-07 9.13052e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 3.86139e+14 3.56979e+01 
1.05953e+07 1.00000e+03 1.65509e-01 8.09564e-09 2.41947e-04 9.02805e-03 1.76456e-07 9.13052e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 3.87595e+14 3.57045e+01 
1.05963e+07 1.00000e+03 1.65509e-01 8.09579e-09 2.41947e-04 9.02805e-03 1.76441e-07 9.13052e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 3.89057e+14 3.57110e+01 
1.05973e+07 1.00000e+03 1.65509e-01 8.09594e-09 2.41947e-04 9.02805e-03 1.76425e-07 9.13052e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 3.90524e+14 3.57176e+01 
1.05983e+07 1.00000e+03 1.65509e-01 8.09610e-09 2.41947e-04 9.02805e-03 1.76410e-07 9.13052e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 3.91997e+14 3.57241e+01 
1.05993e+07 1.00000e+03 1.65509e-01 8.09625e-09 2.41947e-04 9.02805e-03 1.76395e-07 9.13052e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 3.93474e+14 3.57307e+01 
1.06003e+07 1.00000e+03 1.65509e-01 8.09641e-09 2.41947e-04 9.02805e-03 1.76380e-07 9.13052e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 3.94956e+14 3.57372e+01 
1.06013e+07 1.00000e+03 1.65509e-01 8.09656e-09 2.41947e-04 9.02805e-03 1.76364e-07 9.13052e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 3.96444e+14 3.57438e+01 
1.06023e+07 1.00000e+03 1.65509e-01 8.09671e-09 2.41947e-04 9.02805e-03 1.76349e-07 9.13052e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 3.97938e+14 3.57503e+01 
1.06033e+07 1.00000e+03 1.65509e-01 8.09687e-09 2.41947e-04 9.02805e-03 1.76334e-07 9.13052e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 3.99437e+14 3.57568e+01 
1.06043e+07 1.00000e+03 1.65509e-01 8.09702e-09 2.41947e-04 9.02805e-03 1.76319e-07 9.13053e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.00942e+14 3.57634e+01 
1.06053e+07 1.00000e+03 1.65509e-01 8.09718e-09 2.41947e-04 9.02805e-03 1.76304e-07 9.13053e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.02453e+14 3.57699e+01 
1.06063e+07 1.00000e+03 1.65509e-01 8.09733e-09 2.41947e-04 9.02805e-03 1.76288e-07 9.13053e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.03970e+14 3.57765e+01 
1.06073e+07 1.00000e+03 1.65509e-01 8.09748e-09 2.41947e-04 9.02805e-03 1.76273e-07 9.13053e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.05492e+14 3.57830e+01 
1.06083e+07 1.00000e+03 1.65509e-01 8.09764e-09 2.41947e-04 9.02805e-03 1.76258e-07 9.13053e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.07019e+14 3.57895e+01 
1.06093e+07 1.00000e+03 1.65509e-01 8.09779e-09 2.41947e-04 9.02805e-03 1.76243e-07 9.13053e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.08551e+14 3.57961e+01 
1.06103e+07 1.00000e+03 1.65509e-01 8.09794e-09 2.41947e-04 9.02805e-03 1.76228e-07 9.13053e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.10089e+14 3.58026e+01 
1.06113e+07 1.00000e+03 1.65509e-01 8.09810e-09 2.41947e-04 9.02805e-03 1.76212e-07 9.13053e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.11633e+14 3.58091e+01 
1.06123e+07 1.00000e+03 1.65509e-01 8.09825e-09 2.41947e-04 9.02805e-03 1.76197e-07 9.13053e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.13183e+14 3.58157e+01 
1.06133e+07 1.00000e+03 1.65509e-01 8.09840e-09 2.41947e-04 9.02805e-03 1.76182e-07 9.13053e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.14739e+14 3.58222e+01 
1.06143e+07 1.00000e+03 1.65509e-01 8.09856e-09 2.41947e-04 9.02805e-03 1.76167e-07 9.13053e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.16300e+14 3.58287e+01 
1.06153e+07 1.00000e+03 1.65509e-01 8.09871e-09 2.41947e-04 9.02805e-03 1.76152e-07 9.13053e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.17868e+14 3.58353e+01 
1.06163e+07 1.00000e+03 1.65509e-01 8.09886e-09 2.41947e-04 9.02805e-03 1.76137e-07 9.13053e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.19442e+14 3.58418e+01 
1.06173e+07 1.00000e+03 1.65509e-01 8.09902e-09 2.41947e-04 9.02805e-03 1.76122e-07 9.13054e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.21021e+14 3.58483e+01 
1.06183e+07 1.00000e+03 1.65509e-01 8.09917e-09 2.41947e-04 9.02805e-03 1.76107e-07 9.13054e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.22605e+14 3.58548e+01 
1.06193e+07 1.00000e+03 1.65509e-01 8.09932e-09 2.41947e-04 9.02805e-03 1.76091e-07 9.13054e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.24195e+14 3.58614e+01 
1.06203e+07 1.00000e+03 1.65509e-01 8.09947e-09 2.41947e-04 9.02805e-03 1.76076e-07 9.13054e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.25791e+14 3.58679e+01 
1.06213e+07 1.00000e+03 1.65509e-01 8.09963e-09 2.41947e-04 9.02805e-03 1.76061e-07 9.13054e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.27393e+14 3.58744e+01 
1.06223e+07 1.00000e+03 1.65509e-01 8.09978e-09 2.41947e-04 9.02805e-03 1.76046e-07 9.13054e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.29001e+14 3.58809e+01 
1.06233e+07 1.00000e+03 1.65509e-01 8.09993e-09 2.41947e-04 9.02805e-03 1.76031e-07 9.13054e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.30616e+14 3.58875e+01 
1.06243e+07 1.00000e+03 1.65509e-01 8.10008e-09 2.41947e-04 9.02805e-03 1.76016e-07 9.13054e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.32236e+14 3.58940e+01 
1.06253e+07 1.00000e+03 1.65509e-01 8.10024e-09 2.41947e-04 9.02805e-03 1.76001e-07 9.13054e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.33863e+14 3.59005e+01 
1.06263e+07 1.00000e+03 1.65509e-01 8.10039e-09 2.41947e-04 9.02805e-03 1.75986e-07 9.13054e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.35496e+14 3.59070e+01 
1.06273e+07 1.00000e+03 1.65509e-01 8.10054e-09 2.41947e-04 9.02805e-03 1.75971e-07 9.13054e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.37133e+14 3.59135e+01 
1.06283e+07 1.00000e+03 1.65509e-01 8.10069e-09 2.41947e-04 9.02805e-03 1.75956e-07 9.13054e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.38776e+14 3.59201e+01 
1.06293e+07 1.00000e+03 1.65509e-01 8.10085e-09 2.41947e-04 9.02805e-03 1.75941e-07 9.13054e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.40426e+14 3.59266e+01 
1.06303e+07 1.00000e+03 1.65509e-01 8.10100e-09 2.41947e-04 9.02805e-03 1.75926e-07 9.13055e-11 5.98644e-04 1.94391e-03 3.72000e-02 1 4.42082e+14 3.59331e+01 
1.06313e+07 1.00000e+03 1.65509e-01 8.10115e-09 2.41947e-04 9.02805e-03 1.75911e-07 9.13055e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.43744e+14 3.59396e+01 
1.06323e+07 1.00000e+03 1.65509e-01 8.10130e-09 2.41947e-04 9.02805e-03 1.75896e-07 9.13055e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.45412e+14 3.59461e+01 
1.06333e+07 1.00000e+03 1.65509e-01 8.10145e-09 2.41947e-04 9.02805e-03 1.75881e-07 9.13055e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.47087e+14 3.59526e+01 
1.06343e+07 1.00000e+03 1.65509e-01 8.10161e-09 2.41947e-04 9.02805e-03 1.75866e-07 9.13055e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.48769e+14 3.59592e+01 
1.06353e+07 1.00000e+03 1.65509e-01 8.10176e-09 2.41947e-04 9.02805e-03 1.75851e-07 9.13055e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.50456e+14 3.59657e+01 
1.06363e+07 1.00000e+03 1.65509e-01 8.10191e-09 2.41947e-04 9.02805e-03 1.75836e-07 9.13055e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.52149e+14 3.59722e+01 
1.06373e+07 1.00000e+03 1.65509e-01 8.10206e-09 2.41947e-04 9.02805e-03 1.75821e-07 9.13055e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.53847e+14 3.59787e+01 
1.06383e+07 1.00000e+03 1.65509e-01 8.10221e-09 2.41947e-04 9.02805e-03 1.75806e-07 9.13055e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.55552e+14 3.59852e+01 
1.06393e+07 1.00000e+03 1.65509e-01 8.10236e-09 2.41947e-04 9.02805e-03 1.75791e-07 9.13055e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.57263e+14 3.59917e+01 
1.06403e+07 1.00000e+03 1.65509e-01 8.10252e-09 2.41947e-04 9.02805e-03 1.75776e-07 9.13055e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.58981e+14 3.59982e+01 
1.06413e+07 1.00000e+03 1.65509e-01 8.10267e-09 2.41947e-04 9.02805e-03 1.75761e-07 9.13055e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.60705e+14 3.60047e+01 
1.06423e+07 1.00000e+03 1.65509e-01 8.10282e-09 2.41947e-04 9.02805e-03 1.75746e-07 9.13055e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.62436e+14 3.60112e+01 
1.06433e+07 1.00000e+03 1.65509e-01 8.10297e-09 2.41947e-04 9.02805e-03 1.75731e-07 9.13055e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.64174e+14 3.60177e+01 
1.06443e+07 1.00000e+03 1.65509e-01 8.10312e-09 2.41947e-04 9.02805e-03 1.75716e-07 9.13056e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.65918e+14 3.60242e+01 
1.06453e+07 1.00000e+03 1.65509e-01 8.10327e-09 2.41947e-04 9.02805e-03 1.75701e-07 9.13056e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.67668e+14 3.60307e+01 
1.06463e+07 1.00000e+03 1.65509e-01 8.10342e-09 2.41947e-04 9.02805e-03 1.75686e-07 9.13056e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.69424e+14 3.60372e+01 
1.06473e+07 1.00000e+03 1.65509e-01 8.10358e-09 2.41947e-04 9.02805e-03 1.75671e-07 9.13056e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.71186e+14 3.60437e+01 
1.06483e+07 1.00000e+03 1.65509e-01 8.10373e-09 2.41947e-04 9.02805e-03 1.75656e-07 9.13056e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.72955e+14 3.60502e+01 
1.06493e+07 1.00000e+03 1.65509e-01 8.10388e-09 2.41947e-04 9.02805e-03 1.75642e-07 9.13056e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.74730e+14 3.60567e+01 
1.06503e+07 1.00000e+03 1.65509e-01 8.10403e-09 2.41947e-04 9.02805e-03 1.75627e-07 9.13056e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.76513e+14 3.60632e+01 
1.06513e+07 1.00000e+03 1.65509e-01 8.10418e-09 2.41947e-04 9.02805e-03 1.75612e-07 9.13056e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.78302e+14 3.60697e+01 
1.06523e+07 1.00000e+03 1.65509e-01 8.10433e-09 2.41947e-04 9.02805e-03 1.75597e-07 9.13056e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.80098e+14 3.60762e+01 
1.06533e+07 1.00000e+03 1.65509e-01 8.10448e-09 2.41947e-04 9.02805e-03 1.75582e-07 9.13056e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.81901e+14 3.60827e+01 
1.06543e+07 1.00000e+03 1.65509e-01 8.10463e-09 2.41947e-04 9.02805e-03 1.75567e-07 9.13056e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.83711e+14 3.60892e+01 
1.06553e+07 1.00000e+03 1.65509e-01 8.10478e-09 2.41947e-04 9.02805e-03 1.75552e-07 9.13056e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.85525e+14 3.60957e+01 
1.06563e+07 1.00000e+03 1.65509e-01 8.10493e-09 2.41947e-04 9.02805e-03 1.75538e-07 9.13056e-11 5.98644e-04 1.94392e-03 3.72000e-02 1 4.87346e+14 3.61022e+01 
1.06573e+07 1.00000e+03 1.65509e-01 8.10508e-09 2.41947e-04 9.02805e-03 1.75523e-07 9.13057e-11 5.98643e-04 1.94392e-03 3.72000e-02 1 4.89175e+14 3.61087e+01 
