# t     dt     X_CO      X_C     X_O    X_solidC   	X_Mg      X_Si     X_SiO       X_Mg2SiO4    X_H    adap_flag     sat_Cg    lnsat_Sig
2.41532e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63355e-12 3.45242e-09 1.21885e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.37679e+32 1.20674e+02 
2.41542e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63358e-12 3.45242e-09 1.21885e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.38060e+32 1.20680e+02 
2.41552e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63362e-12 3.45242e-09 1.21885e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.38442e+32 1.20686e+02 
2.41562e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63365e-12 3.45242e-09 1.21885e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.38826e+32 1.20692e+02 
2.41572e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63369e-12 3.45242e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.39210e+32 1.20698e+02 
2.41582e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63373e-12 3.45242e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.39595e+32 1.20704e+02 
2.41592e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63376e-12 3.45242e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.39981e+32 1.20710e+02 
2.41602e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63380e-12 3.45241e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.40369e+32 1.20716e+02 
2.41612e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63383e-12 3.45241e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.40757e+32 1.20722e+02 
2.41622e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63387e-12 3.45241e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.41147e+32 1.20728e+02 
2.41632e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63391e-12 3.45241e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.41537e+32 1.20734e+02 
2.41642e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63394e-12 3.45241e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.41929e+32 1.20740e+02 
2.41652e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63398e-12 3.45241e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.42321e+32 1.20746e+02 
2.41662e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63402e-12 3.45241e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.42715e+32 1.20752e+02 
2.41672e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63405e-12 3.45240e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.43109e+32 1.20758e+02 
2.41682e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63409e-12 3.45240e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.43505e+32 1.20764e+02 
2.41692e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63412e-12 3.45240e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.43902e+32 1.20770e+02 
2.41702e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63416e-12 3.45240e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.44300e+32 1.20776e+02 
2.41712e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63420e-12 3.45240e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.44699e+32 1.20782e+02 
2.41722e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63423e-12 3.45240e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.45099e+32 1.20788e+02 
2.41732e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63427e-12 3.45240e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.45500e+32 1.20794e+02 
2.41742e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63430e-12 3.45239e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.45903e+32 1.20800e+02 
2.41752e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63434e-12 3.45239e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.46307e+32 1.20806e+02 
2.41762e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63438e-12 3.45239e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.46711e+32 1.20812e+02 
2.41772e+07 1.00000e+03 1.86562e-02 4.01000e-09 8.41223e-02 6.63441e-12 3.45239e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.47117e+32 1.20818e+02 
2.41782e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63445e-12 3.45239e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.47524e+32 1.20824e+02 
2.41792e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63448e-12 3.45239e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.47932e+32 1.20830e+02 
2.41802e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63452e-12 3.45239e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.48342e+32 1.20836e+02 
2.41812e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63456e-12 3.45238e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.48752e+32 1.20842e+02 
2.41822e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63459e-12 3.45238e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.49164e+32 1.20848e+02 
2.41832e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63463e-12 3.45238e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.49576e+32 1.20854e+02 
2.41842e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63466e-12 3.45238e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.49990e+32 1.20860e+02 
2.41852e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63470e-12 3.45238e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.50404e+32 1.20866e+02 
2.41862e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63474e-12 3.45238e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.50820e+32 1.20872e+02 
2.41872e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63477e-12 3.45237e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.51237e+32 1.20878e+02 
2.41882e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63481e-12 3.45237e-09 1.21886e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.51655e+32 1.20884e+02 
2.41892e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63484e-12 3.45237e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.52074e+32 1.20890e+02 
2.41902e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63488e-12 3.45237e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.52494e+32 1.20896e+02 
2.41912e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63492e-12 3.45237e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.52916e+32 1.20902e+02 
2.41922e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63495e-12 3.45237e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.53339e+32 1.20908e+02 
2.41932e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63499e-12 3.45237e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.53763e+32 1.20914e+02 
2.41942e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63503e-12 3.45236e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.54188e+32 1.20920e+02 
2.41952e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63506e-12 3.45236e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.54614e+32 1.20926e+02 
2.41962e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63510e-12 3.45236e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.55041e+32 1.20932e+02 
2.41972e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63513e-12 3.45236e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.55470e+32 1.20939e+02 
2.41982e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63517e-12 3.45236e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.55900e+32 1.20945e+02 
2.41992e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63521e-12 3.45236e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.56331e+32 1.20951e+02 
2.42002e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63524e-12 3.45236e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.56763e+32 1.20957e+02 
2.42012e+07 1.00000e+03 1.86562e-02 4.01001e-09 8.41223e-02 6.63528e-12 3.45235e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.57197e+32 1.20963e+02 
2.42022e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63531e-12 3.45235e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.57632e+32 1.20969e+02 
2.42032e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63535e-12 3.45235e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.58068e+32 1.20975e+02 
2.42042e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63539e-12 3.45235e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.58505e+32 1.20981e+02 
2.42052e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63542e-12 3.45235e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.58943e+32 1.20987e+02 
2.42062e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63546e-12 3.45235e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.59382e+32 1.20993e+02 
2.42072e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63549e-12 3.45235e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.59822e+32 1.20999e+02 
2.42082e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63553e-12 3.45234e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.60264e+32 1.21005e+02 
2.42092e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63557e-12 3.45234e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.60706e+32 1.21011e+02 
2.42102e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63560e-12 3.45234e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.61150e+32 1.21017e+02 
2.42112e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63564e-12 3.45234e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.61596e+32 1.21023e+02 
2.42122e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63567e-12 3.45234e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.62042e+32 1.21029e+02 
2.42132e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63571e-12 3.45234e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.62490e+32 1.21035e+02 
2.42142e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63575e-12 3.45234e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.62939e+32 1.21041e+02 
2.42152e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63578e-12 3.45233e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.63389e+32 1.21047e+02 
2.42162e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63582e-12 3.45233e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.63841e+32 1.21053e+02 
2.42172e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63585e-12 3.45233e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.64293e+32 1.21059e+02 
2.42182e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63589e-12 3.45233e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.64748e+32 1.21065e+02 
2.42192e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63593e-12 3.45233e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.65203e+32 1.21071e+02 
2.42202e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63596e-12 3.45233e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.65659e+32 1.21077e+02 
2.42212e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63600e-12 3.45233e-09 1.21887e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.66117e+32 1.21083e+02 
2.42222e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63604e-12 3.45232e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.66577e+32 1.21089e+02 
2.42232e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63607e-12 3.45232e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.67037e+32 1.21095e+02 
2.42242e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63611e-12 3.45232e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.67499e+32 1.21101e+02 
2.42252e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63614e-12 3.45232e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.67962e+32 1.21107e+02 
2.42262e+07 1.00000e+03 1.86562e-02 4.01002e-09 8.41223e-02 6.63618e-12 3.45232e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.68426e+32 1.21113e+02 
2.42272e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63622e-12 3.45232e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.68891e+32 1.21119e+02 
2.42282e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63625e-12 3.45232e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.69357e+32 1.21125e+02 
2.42292e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63629e-12 3.45231e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.69825e+32 1.21131e+02 
2.42302e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63632e-12 3.45231e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.70294e+32 1.21137e+02 
2.42312e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63636e-12 3.45231e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.70764e+32 1.21143e+02 
2.42322e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63640e-12 3.45231e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.71236e+32 1.21149e+02 
2.42332e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63643e-12 3.45231e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.71709e+32 1.21155e+02 
2.42342e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63647e-12 3.45231e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.72183e+32 1.21161e+02 
2.42352e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63650e-12 3.45231e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.72659e+32 1.21167e+02 
2.42362e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63654e-12 3.45230e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.73136e+32 1.21173e+02 
2.42372e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63658e-12 3.45230e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.73614e+32 1.21179e+02 
2.42382e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63661e-12 3.45230e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.74094e+32 1.21185e+02 
2.42392e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63665e-12 3.45230e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.74575e+32 1.21191e+02 
2.42402e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63669e-12 3.45230e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.75057e+32 1.21197e+02 
2.42412e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63672e-12 3.45230e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.75541e+32 1.21203e+02 
2.42422e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63676e-12 3.45230e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.76026e+32 1.21209e+02 
2.42432e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63679e-12 3.45229e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.76512e+32 1.21215e+02 
2.42442e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63683e-12 3.45229e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.77000e+32 1.21221e+02 
2.42452e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63687e-12 3.45229e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.77489e+32 1.21227e+02 
2.42462e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63690e-12 3.45229e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.77979e+32 1.21233e+02 
2.42472e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63694e-12 3.45229e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.78471e+32 1.21239e+02 
2.42482e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63697e-12 3.45229e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.78964e+32 1.21245e+02 
2.42492e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63701e-12 3.45229e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.79457e+32 1.21251e+02 
2.42502e+07 1.00000e+03 1.86562e-02 4.01003e-09 8.41223e-02 6.63705e-12 3.45228e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.79953e+32 1.21257e+02 
2.42512e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63708e-12 3.45228e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.80450e+32 1.21263e+02 
2.42522e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63712e-12 3.45228e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.80948e+32 1.21269e+02 
2.42532e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63715e-12 3.45228e-09 1.21888e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.81447e+32 1.21275e+02 
2.42542e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63719e-12 3.45228e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.81948e+32 1.21281e+02 
2.42552e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63723e-12 3.45228e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.82450e+32 1.21287e+02 
2.42562e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63726e-12 3.45228e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.82954e+32 1.21293e+02 
2.42572e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63730e-12 3.45227e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.83459e+32 1.21299e+02 
2.42582e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63734e-12 3.45227e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.83966e+32 1.21305e+02 
2.42592e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63737e-12 3.45227e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.84474e+32 1.21311e+02 
2.42602e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63741e-12 3.45227e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.84983e+32 1.21317e+02 
2.42612e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63744e-12 3.45227e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.85494e+32 1.21323e+02 
2.42622e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63748e-12 3.45227e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.86006e+32 1.21329e+02 
2.42632e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63752e-12 3.45227e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.86520e+32 1.21335e+02 
2.42642e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63755e-12 3.45226e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.87035e+32 1.21341e+02 
2.42652e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63759e-12 3.45226e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.87551e+32 1.21347e+02 
2.42662e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63762e-12 3.45226e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.88069e+32 1.21353e+02 
2.42672e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63766e-12 3.45226e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.88589e+32 1.21359e+02 
2.42682e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63770e-12 3.45226e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.89110e+32 1.21365e+02 
2.42692e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63773e-12 3.45226e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.89632e+32 1.21371e+02 
2.42702e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63777e-12 3.45226e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.90155e+32 1.21377e+02 
2.42712e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63780e-12 3.45225e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.90679e+32 1.21383e+02 
2.42722e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63784e-12 3.45225e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.91206e+32 1.21389e+02 
2.42732e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63788e-12 3.45225e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.91733e+32 1.21395e+02 
2.42742e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63791e-12 3.45225e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.92262e+32 1.21401e+02 
2.42752e+07 1.00000e+03 1.86562e-02 4.01004e-09 8.41223e-02 6.63795e-12 3.45225e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.92793e+32 1.21407e+02 
2.42762e+07 1.00000e+03 1.86562e-02 4.01005e-09 8.41223e-02 6.63799e-12 3.45225e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.93325e+32 1.21413e+02 
2.42772e+07 1.00000e+03 1.86562e-02 4.01005e-09 8.41223e-02 6.63802e-12 3.45225e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.93858e+32 1.21419e+02 
2.42782e+07 1.00000e+03 1.86562e-02 4.01005e-09 8.41223e-02 6.63806e-12 3.45224e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.94393e+32 1.21425e+02 
2.42792e+07 1.00000e+03 1.86562e-02 4.01005e-09 8.41223e-02 6.63809e-12 3.45224e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.94930e+32 1.21431e+02 
2.42802e+07 1.00000e+03 1.86562e-02 4.01005e-09 8.41223e-02 6.63813e-12 3.45224e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.95468e+32 1.21437e+02 
2.42812e+07 1.00000e+03 1.86562e-02 4.01005e-09 8.41223e-02 6.63817e-12 3.45224e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.96007e+32 1.21443e+02 
2.42822e+07 1.00000e+03 1.86562e-02 4.01005e-09 8.41223e-02 6.63820e-12 3.45224e-09 1.21889e-12 5.98487e-04 1.94442e-03 3.72000e-01 1 1.96549e+32 1.21449e+02 
