# t     dt     X_CO      X_C     X_O    X_solidC 	X_Mg    X_Si     X_SiO       X_Mg2SiO4    X_H    adap_flag     sat_Cg    lnsat_Sig
3.32771e+06 1.00000e+03 9.57513e-05 2.97936e-06 9.49452e-02 7.95596e-03 6.69860e-04 4.84526e-10 1.20850e-03 4.06651e-07 3.72000e-01 1 4.23807e+30 1.08783e+02 
3.32871e+06 1.00000e+03 9.57513e-05 2.97895e-06 9.49452e-02 7.95596e-03 6.69860e-04 4.84672e-10 1.20850e-03 4.06665e-07 3.72000e-01 1 4.31637e+30 1.08819e+02 
3.32971e+06 1.00000e+03 9.57513e-05 2.97854e-06 9.49452e-02 7.95596e-03 6.69860e-04 4.84818e-10 1.20850e-03 4.06679e-07 3.72000e-01 1 4.39604e+30 1.08856e+02 
3.33071e+06 1.00000e+03 9.57513e-05 2.97812e-06 9.49452e-02 7.95596e-03 6.69860e-04 4.84964e-10 1.20850e-03 4.06693e-07 3.72000e-01 1 4.47723e+30 1.08893e+02 
3.33171e+06 1.00000e+03 9.57513e-05 2.97771e-06 9.49452e-02 7.95596e-03 6.69860e-04 4.85110e-10 1.20850e-03 4.06706e-07 3.72000e-01 1 4.55994e+30 1.08929e+02 
3.33271e+06 1.00000e+03 9.57513e-05 2.97730e-06 9.49452e-02 7.95596e-03 6.69860e-04 4.85256e-10 1.20850e-03 4.06720e-07 3.72000e-01 1 4.64407e+30 1.08966e+02 
3.33371e+06 1.00000e+03 9.57513e-05 2.97689e-06 9.49452e-02 7.95596e-03 6.69860e-04 4.85402e-10 1.20850e-03 4.06734e-07 3.72000e-01 1 4.72979e+30 1.09003e+02 
3.33471e+06 1.00000e+03 9.57513e-05 2.97648e-06 9.49452e-02 7.95596e-03 6.69860e-04 4.85548e-10 1.20850e-03 4.06748e-07 3.72000e-01 1 4.81711e+30 1.09040e+02 
3.33571e+06 1.00000e+03 9.57513e-05 2.97607e-06 9.49452e-02 7.95596e-03 6.69860e-04 4.85694e-10 1.20850e-03 4.06761e-07 3.72000e-01 1 4.90599e+30 1.09076e+02 
3.33671e+06 1.00000e+03 9.57513e-05 2.97566e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.85840e-10 1.20850e-03 4.06775e-07 3.72000e-01 1 4.99649e+30 1.09113e+02 
3.33771e+06 1.00000e+03 9.57513e-05 2.97525e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.85986e-10 1.20850e-03 4.06789e-07 3.72000e-01 1 5.08868e+30 1.09150e+02 
3.33871e+06 1.00000e+03 9.57513e-05 2.97484e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.86132e-10 1.20850e-03 4.06802e-07 3.72000e-01 1 5.18257e+30 1.09186e+02 
3.33971e+06 1.00000e+03 9.57513e-05 2.97443e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.86278e-10 1.20850e-03 4.06816e-07 3.72000e-01 1 5.27811e+30 1.09223e+02 
3.34071e+06 1.00000e+03 9.57513e-05 2.97403e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.86424e-10 1.20850e-03 4.06829e-07 3.72000e-01 1 5.37546e+30 1.09260e+02 
3.34171e+06 1.00000e+03 9.57513e-05 2.97362e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.86570e-10 1.20850e-03 4.06843e-07 3.72000e-01 1 5.47462e+30 1.09296e+02 
3.34271e+06 1.00000e+03 9.57513e-05 2.97321e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.86716e-10 1.20850e-03 4.06857e-07 3.72000e-01 1 5.57550e+30 1.09333e+02 
3.34371e+06 1.00000e+03 9.57513e-05 2.97280e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.86862e-10 1.20850e-03 4.06870e-07 3.72000e-01 1 5.67826e+30 1.09370e+02 
3.34471e+06 1.00000e+03 9.57513e-05 2.97240e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.87008e-10 1.20850e-03 4.06884e-07 3.72000e-01 1 5.78296e+30 1.09406e+02 
3.34571e+06 1.00000e+03 9.57513e-05 2.97199e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.87154e-10 1.20850e-03 4.06897e-07 3.72000e-01 1 5.88951e+30 1.09443e+02 
3.34671e+06 1.00000e+03 9.57513e-05 2.97159e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.87300e-10 1.20850e-03 4.06911e-07 3.72000e-01 1 5.99801e+30 1.09480e+02 
3.34771e+06 1.00000e+03 9.57513e-05 2.97118e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.87446e-10 1.20850e-03 4.06924e-07 3.72000e-01 1 6.10854e+30 1.09516e+02 
3.34871e+06 1.00000e+03 9.57513e-05 2.97078e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.87592e-10 1.20850e-03 4.06938e-07 3.72000e-01 1 6.22110e+30 1.09553e+02 
3.34971e+06 1.00000e+03 9.57513e-05 2.97038e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.87738e-10 1.20850e-03 4.06951e-07 3.72000e-01 1 6.33563e+30 1.09589e+02 
3.35071e+06 1.00000e+03 9.57513e-05 2.96997e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.87884e-10 1.20850e-03 4.06965e-07 3.72000e-01 1 6.45231e+30 1.09626e+02 
3.35171e+06 1.00000e+03 9.57513e-05 2.96957e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.88030e-10 1.20850e-03 4.06978e-07 3.72000e-01 1 6.57118e+30 1.09663e+02 
3.35271e+06 1.00000e+03 9.57513e-05 2.96917e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.88176e-10 1.20850e-03 4.06992e-07 3.72000e-01 1 6.69210e+30 1.09699e+02 
3.35371e+06 1.00000e+03 9.57513e-05 2.96876e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.88321e-10 1.20850e-03 4.07005e-07 3.72000e-01 1 6.81529e+30 1.09736e+02 
3.35471e+06 1.00000e+03 9.57513e-05 2.96836e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.88467e-10 1.20850e-03 4.07019e-07 3.72000e-01 1 6.94079e+30 1.09773e+02 
3.35571e+06 1.00000e+03 9.57513e-05 2.96796e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.88613e-10 1.20850e-03 4.07032e-07 3.72000e-01 1 7.06850e+30 1.09809e+02 
3.35671e+06 1.00000e+03 9.57513e-05 2.96756e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.88759e-10 1.20850e-03 4.07045e-07 3.72000e-01 1 7.19853e+30 1.09846e+02 
3.35771e+06 1.00000e+03 9.57513e-05 2.96716e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.88905e-10 1.20850e-03 4.07059e-07 3.72000e-01 1 7.33100e+30 1.09882e+02 
3.35871e+06 1.00000e+03 9.57513e-05 2.96676e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.89051e-10 1.20850e-03 4.07072e-07 3.72000e-01 1 7.46590e+30 1.09919e+02 
3.35971e+06 1.00000e+03 9.57513e-05 2.96636e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.89197e-10 1.20850e-03 4.07086e-07 3.72000e-01 1 7.60317e+30 1.09955e+02 
3.36071e+06 1.00000e+03 9.57513e-05 2.96596e-06 9.49452e-02 7.95597e-03 6.69860e-04 4.89343e-10 1.20850e-03 4.07099e-07 3.72000e-01 1 7.74302e+30 1.09992e+02 
3.36171e+06 1.00000e+03 9.57513e-05 2.96556e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.89489e-10 1.20850e-03 4.07112e-07 3.72000e-01 1 7.88548e+30 1.10029e+02 
3.36271e+06 1.00000e+03 9.57513e-05 2.96517e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.89635e-10 1.20850e-03 4.07126e-07 3.72000e-01 1 8.03039e+30 1.10065e+02 
3.36371e+06 1.00000e+03 9.57513e-05 2.96477e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.89781e-10 1.20850e-03 4.07139e-07 3.72000e-01 1 8.17801e+30 1.10102e+02 
3.36471e+06 1.00000e+03 9.57513e-05 2.96437e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.89927e-10 1.20850e-03 4.07152e-07 3.72000e-01 1 8.32838e+30 1.10138e+02 
3.36571e+06 1.00000e+03 9.57513e-05 2.96398e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.90073e-10 1.20850e-03 4.07165e-07 3.72000e-01 1 8.48143e+30 1.10175e+02 
3.36671e+06 1.00000e+03 9.57513e-05 2.96358e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.90219e-10 1.20850e-03 4.07179e-07 3.72000e-01 1 8.63725e+30 1.10211e+02 
3.36771e+06 1.00000e+03 9.57513e-05 2.96318e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.90365e-10 1.20850e-03 4.07192e-07 3.72000e-01 1 8.79599e+30 1.10248e+02 
3.36871e+06 1.00000e+03 9.57513e-05 2.96279e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.90511e-10 1.20850e-03 4.07205e-07 3.72000e-01 1 8.95763e+30 1.10285e+02 
3.36971e+06 1.00000e+03 9.57513e-05 2.96239e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.90657e-10 1.20850e-03 4.07218e-07 3.72000e-01 1 9.12210e+30 1.10321e+02 
3.37071e+06 1.00000e+03 9.57513e-05 2.96200e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.90803e-10 1.20850e-03 4.07232e-07 3.72000e-01 1 9.28965e+30 1.10358e+02 
3.37171e+06 1.00000e+03 9.57513e-05 2.96160e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.90949e-10 1.20850e-03 4.07245e-07 3.72000e-01 1 9.46034e+30 1.10394e+02 
3.37271e+06 1.00000e+03 9.57513e-05 2.96121e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.91095e-10 1.20850e-03 4.07258e-07 3.72000e-01 1 9.63395e+30 1.10431e+02 
3.37371e+06 1.00000e+03 9.57513e-05 2.96082e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.91241e-10 1.20850e-03 4.07271e-07 3.72000e-01 1 9.81081e+30 1.10467e+02 
3.37471e+06 1.00000e+03 9.57513e-05 2.96042e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.91387e-10 1.20850e-03 4.07284e-07 3.72000e-01 1 9.99097e+30 1.10504e+02 
3.37571e+06 1.00000e+03 9.57513e-05 2.96003e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.91533e-10 1.20850e-03 4.07297e-07 3.72000e-01 1 1.01743e+31 1.10540e+02 
3.37671e+06 1.00000e+03 9.57513e-05 2.95964e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.91679e-10 1.20850e-03 4.07310e-07 3.72000e-01 1 1.03610e+31 1.10577e+02 
3.37771e+06 1.00000e+03 9.57513e-05 2.95925e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.91825e-10 1.20850e-03 4.07324e-07 3.72000e-01 1 1.05512e+31 1.10613e+02 
3.37871e+06 1.00000e+03 9.57513e-05 2.95886e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.91970e-10 1.20850e-03 4.07337e-07 3.72000e-01 1 1.07448e+31 1.10650e+02 
3.37971e+06 1.00000e+03 9.57513e-05 2.95847e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.92116e-10 1.20850e-03 4.07350e-07 3.72000e-01 1 1.09418e+31 1.10686e+02 
3.38071e+06 1.00000e+03 9.57513e-05 2.95808e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.92262e-10 1.20850e-03 4.07363e-07 3.72000e-01 1 1.11425e+31 1.10723e+02 
3.38171e+06 1.00000e+03 9.57513e-05 2.95769e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.92408e-10 1.20850e-03 4.07376e-07 3.72000e-01 1 1.13470e+31 1.10759e+02 
3.38271e+06 1.00000e+03 9.57513e-05 2.95730e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.92554e-10 1.20850e-03 4.07389e-07 3.72000e-01 1 1.15549e+31 1.10796e+02 
3.38371e+06 1.00000e+03 9.57513e-05 2.95691e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.92700e-10 1.20850e-03 4.07402e-07 3.72000e-01 1 1.17668e+31 1.10832e+02 
3.38471e+06 1.00000e+03 9.57513e-05 2.95652e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.92846e-10 1.20850e-03 4.07415e-07 3.72000e-01 1 1.19826e+31 1.10869e+02 
3.38571e+06 1.00000e+03 9.57513e-05 2.95613e-06 9.49452e-02 7.95598e-03 6.69860e-04 4.92992e-10 1.20850e-03 4.07428e-07 3.72000e-01 1 1.22022e+31 1.10905e+02 
3.38671e+06 1.00000e+03 9.57513e-05 2.95574e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.93138e-10 1.20850e-03 4.07441e-07 3.72000e-01 1 1.24258e+31 1.10942e+02 
3.38771e+06 1.00000e+03 9.57513e-05 2.95535e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.93284e-10 1.20850e-03 4.07454e-07 3.72000e-01 1 1.26535e+31 1.10978e+02 
3.38871e+06 1.00000e+03 9.57513e-05 2.95497e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.93430e-10 1.20850e-03 4.07467e-07 3.72000e-01 1 1.28854e+31 1.11014e+02 
3.38971e+06 1.00000e+03 9.57513e-05 2.95458e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.93576e-10 1.20850e-03 4.07480e-07 3.72000e-01 1 1.31214e+31 1.11051e+02 
3.39071e+06 1.00000e+03 9.57513e-05 2.95419e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.93722e-10 1.20850e-03 4.07493e-07 3.72000e-01 1 1.33618e+31 1.11087e+02 
3.39171e+06 1.00000e+03 9.57513e-05 2.95381e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.93868e-10 1.20850e-03 4.07506e-07 3.72000e-01 1 1.36066e+31 1.11124e+02 
3.39271e+06 1.00000e+03 9.57513e-05 2.95342e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.94014e-10 1.20850e-03 4.07519e-07 3.72000e-01 1 1.38557e+31 1.11160e+02 
3.39371e+06 1.00000e+03 9.57513e-05 2.95304e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.94160e-10 1.20850e-03 4.07531e-07 3.72000e-01 1 1.41094e+31 1.11197e+02 
3.39471e+06 1.00000e+03 9.57513e-05 2.95265e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.94306e-10 1.20850e-03 4.07544e-07 3.72000e-01 1 1.43678e+31 1.11233e+02 
3.39571e+06 1.00000e+03 9.57513e-05 2.95227e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.94452e-10 1.20850e-03 4.07557e-07 3.72000e-01 1 1.46308e+31 1.11270e+02 
3.39671e+06 1.00000e+03 9.57513e-05 2.95189e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.94598e-10 1.20850e-03 4.07570e-07 3.72000e-01 1 1.48985e+31 1.11306e+02 
3.39771e+06 1.00000e+03 9.57513e-05 2.95150e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.94744e-10 1.20850e-03 4.07583e-07 3.72000e-01 1 1.51712e+31 1.11342e+02 
3.39871e+06 1.00000e+03 9.57513e-05 2.95112e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.94890e-10 1.20850e-03 4.07596e-07 3.72000e-01 1 1.54489e+31 1.11379e+02 
3.39971e+06 1.00000e+03 9.57513e-05 2.95074e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.95036e-10 1.20850e-03 4.07609e-07 3.72000e-01 1 1.57314e+31 1.11415e+02 
3.40071e+06 1.00000e+03 9.57513e-05 2.95036e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.95182e-10 1.20850e-03 4.07621e-07 3.72000e-01 1 1.60192e+31 1.11452e+02 
3.40171e+06 1.00000e+03 9.57513e-05 2.94997e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.95328e-10 1.20850e-03 4.07634e-07 3.72000e-01 1 1.63123e+31 1.11488e+02 
3.40271e+06 1.00000e+03 9.57513e-05 2.94959e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.95474e-10 1.20850e-03 4.07647e-07 3.72000e-01 1 1.66105e+31 1.11524e+02 
3.40371e+06 1.00000e+03 9.57513e-05 2.94921e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.95620e-10 1.20850e-03 4.07660e-07 3.72000e-01 1 1.69143e+31 1.11561e+02 
3.40471e+06 1.00000e+03 9.57513e-05 2.94883e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.95765e-10 1.20850e-03 4.07672e-07 3.72000e-01 1 1.72237e+31 1.11597e+02 
3.40571e+06 1.00000e+03 9.57513e-05 2.94845e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.95911e-10 1.20850e-03 4.07685e-07 3.72000e-01 1 1.75385e+31 1.11634e+02 
3.40671e+06 1.00000e+03 9.57513e-05 2.94807e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.96057e-10 1.20850e-03 4.07698e-07 3.72000e-01 1 1.78590e+31 1.11670e+02 
3.40771e+06 1.00000e+03 9.57513e-05 2.94769e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.96203e-10 1.20850e-03 4.07711e-07 3.72000e-01 1 1.81854e+31 1.11706e+02 
3.40871e+06 1.00000e+03 9.57513e-05 2.94731e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.96349e-10 1.20850e-03 4.07723e-07 3.72000e-01 1 1.85178e+31 1.11743e+02 
3.40971e+06 1.00000e+03 9.57513e-05 2.94694e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.96495e-10 1.20850e-03 4.07736e-07 3.72000e-01 1 1.88560e+31 1.11779e+02 
3.41071e+06 1.00000e+03 9.57513e-05 2.94656e-06 9.49452e-02 7.95599e-03 6.69860e-04 4.96641e-10 1.20850e-03 4.07749e-07 3.72000e-01 1 1.92005e+31 1.11815e+02 
3.41171e+06 1.00000e+03 9.57513e-05 2.94618e-06 9.49452e-02 7.95599e-03 6.69859e-04 4.96787e-10 1.20850e-03 4.07761e-07 3.72000e-01 1 1.95515e+31 1.11852e+02 
3.41271e+06 1.00000e+03 9.57513e-05 2.94580e-06 9.49452e-02 7.95599e-03 6.69859e-04 4.96933e-10 1.20850e-03 4.07774e-07 3.72000e-01 1 1.99084e+31 1.11888e+02 
3.41371e+06 1.00000e+03 9.57513e-05 2.94543e-06 9.49452e-02 7.95600e-03 6.69859e-04 4.97079e-10 1.20850e-03 4.07787e-07 3.72000e-01 1 2.02719e+31 1.11924e+02 
3.41471e+06 1.00000e+03 9.57513e-05 2.94505e-06 9.49452e-02 7.95600e-03 6.69859e-04 4.97225e-10 1.20850e-03 4.07799e-07 3.72000e-01 1 2.06422e+31 1.11961e+02 
3.41571e+06 1.00000e+03 9.57513e-05 2.94467e-06 9.49452e-02 7.95600e-03 6.69859e-04 4.97371e-10 1.20850e-03 4.07812e-07 3.72000e-01 1 2.10190e+31 1.11997e+02 
3.41671e+06 1.00000e+03 9.57513e-05 2.94430e-06 9.49452e-02 7.95600e-03 6.69859e-04 4.97517e-10 1.20850e-03 4.07824e-07 3.72000e-01 1 2.14026e+31 1.12033e+02 
3.41771e+06 1.00000e+03 9.57513e-05 2.94392e-06 9.49452e-02 7.95600e-03 6.69859e-04 4.97663e-10 1.20850e-03 4.07837e-07 3.72000e-01 1 2.17934e+31 1.12070e+02 
3.41871e+06 1.00000e+03 9.57513e-05 2.94355e-06 9.49452e-02 7.95600e-03 6.69859e-04 4.97809e-10 1.20850e-03 4.07850e-07 3.72000e-01 1 2.21912e+31 1.12106e+02 
3.41971e+06 1.00000e+03 9.57513e-05 2.94318e-06 9.49452e-02 7.95600e-03 6.69859e-04 4.97955e-10 1.20850e-03 4.07862e-07 3.72000e-01 1 2.25959e+31 1.12142e+02 
3.42071e+06 1.00000e+03 9.57513e-05 2.94280e-06 9.49452e-02 7.95600e-03 6.69859e-04 4.98101e-10 1.20850e-03 4.07875e-07 3.72000e-01 1 2.30082e+31 1.12179e+02 
3.42171e+06 1.00000e+03 9.57513e-05 2.94243e-06 9.49452e-02 7.95600e-03 6.69859e-04 4.98247e-10 1.20850e-03 4.07887e-07 3.72000e-01 1 2.34282e+31 1.12215e+02 
3.42271e+06 1.00000e+03 9.57513e-05 2.94205e-06 9.49452e-02 7.95600e-03 6.69859e-04 4.98393e-10 1.20850e-03 4.07900e-07 3.72000e-01 1 2.38553e+31 1.12251e+02 
3.42371e+06 1.00000e+03 9.57513e-05 2.94168e-06 9.49452e-02 7.95600e-03 6.69859e-04 4.98539e-10 1.20850e-03 4.07912e-07 3.72000e-01 1 2.42903e+31 1.12288e+02 
3.42471e+06 1.00000e+03 9.57513e-05 2.94131e-06 9.49452e-02 7.95600e-03 6.69859e-04 4.98685e-10 1.20850e-03 4.07925e-07 3.72000e-01 1 2.47334e+31 1.12324e+02 
3.42571e+06 1.00000e+03 9.57513e-05 2.94094e-06 9.49452e-02 7.95600e-03 6.69859e-04 4.98831e-10 1.20850e-03 4.07937e-07 3.72000e-01 1 2.51843e+31 1.12360e+02 
3.42671e+06 1.00000e+03 9.57513e-05 2.94057e-06 9.49452e-02 7.95600e-03 6.69859e-04 4.98977e-10 1.20850e-03 4.07950e-07 3.72000e-01 1 2.56433e+31 1.12396e+02 
3.42771e+06 1.00000e+03 9.57513e-05 2.94020e-06 9.49452e-02 7.95600e-03 6.69859e-04 4.99123e-10 1.20850e-03 4.07962e-07 3.72000e-01 1 2.61109e+31 1.12433e+02 
3.42871e+06 1.00000e+03 9.57513e-05 2.93982e-06 9.49452e-02 7.95600e-03 6.69859e-04 4.99269e-10 1.20850e-03 4.07975e-07 3.72000e-01 1 2.65869e+31 1.12469e+02 
3.42971e+06 1.00000e+03 9.57513e-05 2.93945e-06 9.49452e-02 7.95600e-03 6.69859e-04 4.99414e-10 1.20850e-03 4.07987e-07 3.72000e-01 1 2.70712e+31 1.12505e+02 
3.43071e+06 1.00000e+03 9.57513e-05 2.93908e-06 9.49452e-02 7.95600e-03 6.69859e-04 4.99560e-10 1.20850e-03 4.07999e-07 3.72000e-01 1 2.75645e+31 1.12542e+02 
3.43171e+06 1.00000e+03 9.57513e-05 2.93871e-06 9.49452e-02 7.95600e-03 6.69859e-04 4.99706e-10 1.20850e-03 4.08012e-07 3.72000e-01 1 2.80669e+31 1.12578e+02 
3.43271e+06 1.00000e+03 9.57513e-05 2.93835e-06 9.49452e-02 7.95600e-03 6.69859e-04 4.99852e-10 1.20850e-03 4.08024e-07 3.72000e-01 1 2.85779e+31 1.12614e+02 
3.43371e+06 1.00000e+03 9.57513e-05 2.93798e-06 9.49452e-02 7.95600e-03 6.69859e-04 4.99998e-10 1.20850e-03 4.08037e-07 3.72000e-01 1 2.90984e+31 1.12650e+02 
3.43471e+06 1.00000e+03 9.57513e-05 2.93761e-06 9.49452e-02 7.95600e-03 6.69859e-04 5.00144e-10 1.20850e-03 4.08049e-07 3.72000e-01 1 2.96286e+31 1.12687e+02 
3.43571e+06 1.00000e+03 9.57513e-05 2.93724e-06 9.49452e-02 7.95600e-03 6.69859e-04 5.00290e-10 1.20850e-03 4.08061e-07 3.72000e-01 1 3.01680e+31 1.12723e+02 
3.43671e+06 1.00000e+03 9.57513e-05 2.93687e-06 9.49452e-02 7.95600e-03 6.69859e-04 5.00436e-10 1.20850e-03 4.08074e-07 3.72000e-01 1 3.07171e+31 1.12759e+02 
3.43771e+06 1.00000e+03 9.57513e-05 2.93651e-06 9.49452e-02 7.95600e-03 6.69859e-04 5.00582e-10 1.20850e-03 4.08086e-07 3.72000e-01 1 3.12764e+31 1.12795e+02 
3.43871e+06 1.00000e+03 9.57513e-05 2.93614e-06 9.49452e-02 7.95600e-03 6.69859e-04 5.00728e-10 1.20850e-03 4.08098e-07 3.72000e-01 1 3.18458e+31 1.12832e+02 
3.43971e+06 1.00000e+03 9.57513e-05 2.93577e-06 9.49452e-02 7.95600e-03 6.69859e-04 5.00874e-10 1.20850e-03 4.08111e-07 3.72000e-01 1 3.24251e+31 1.12868e+02 
3.44071e+06 1.00000e+03 9.57513e-05 2.93541e-06 9.49452e-02 7.95601e-03 6.69859e-04 5.01020e-10 1.20850e-03 4.08123e-07 3.72000e-01 1 3.30153e+31 1.12904e+02 
3.44171e+06 1.00000e+03 9.57513e-05 2.93504e-06 9.49452e-02 7.95601e-03 6.69859e-04 5.01166e-10 1.20850e-03 4.08135e-07 3.72000e-01 1 3.36163e+31 1.12940e+02 
3.44271e+06 1.00000e+03 9.57513e-05 2.93468e-06 9.49452e-02 7.95601e-03 6.69859e-04 5.01312e-10 1.20850e-03 4.08148e-07 3.72000e-01 1 3.42275e+31 1.12976e+02 
3.44371e+06 1.00000e+03 9.57513e-05 2.93431e-06 9.49452e-02 7.95601e-03 6.69859e-04 5.01458e-10 1.20850e-03 4.08160e-07 3.72000e-01 1 3.48501e+31 1.13013e+02 
3.44471e+06 1.00000e+03 9.57513e-05 2.93395e-06 9.49452e-02 7.95601e-03 6.69859e-04 5.01604e-10 1.20850e-03 4.08172e-07 3.72000e-01 1 3.54841e+31 1.13049e+02 
3.44571e+06 1.00000e+03 9.57513e-05 2.93358e-06 9.49452e-02 7.95601e-03 6.69859e-04 5.01750e-10 1.20850e-03 4.08184e-07 3.72000e-01 1 3.61293e+31 1.13085e+02 
3.44671e+06 1.00000e+03 9.57513e-05 2.93322e-06 9.49452e-02 7.95601e-03 6.69859e-04 5.01896e-10 1.20850e-03 4.08196e-07 3.72000e-01 1 3.67861e+31 1.13121e+02 
3.44771e+06 1.00000e+03 9.57513e-05 2.93285e-06 9.49452e-02 7.95601e-03 6.69859e-04 5.02042e-10 1.20850e-03 4.08209e-07 3.72000e-01 1 3.74550e+31 1.13157e+02 
3.44871e+06 1.00000e+03 9.57513e-05 2.93249e-06 9.49452e-02 7.95601e-03 6.69859e-04 5.02188e-10 1.20850e-03 4.08221e-07 3.72000e-01 1 3.81360e+31 1.13194e+02 
3.44971e+06 1.00000e+03 9.57513e-05 2.93213e-06 9.49452e-02 7.95601e-03 6.69859e-04 5.02334e-10 1.20850e-03 4.08233e-07 3.72000e-01 1 3.88289e+31 1.13230e+02 
3.45071e+06 1.00000e+03 9.57513e-05 2.93177e-06 9.49452e-02 7.95601e-03 6.69859e-04 5.02480e-10 1.20850e-03 4.08245e-07 3.72000e-01 1 3.95346e+31 1.13266e+02 
3.45171e+06 1.00000e+03 9.57513e-05 2.93141e-06 9.49452e-02 7.95601e-03 6.69859e-04 5.02626e-10 1.20850e-03 4.08257e-07 3.72000e-01 1 4.02533e+31 1.13302e+02 
3.45271e+06 1.00000e+03 9.57513e-05 2.93104e-06 9.49452e-02 7.95601e-03 6.69859e-04 5.02772e-10 1.20850e-03 4.08270e-07 3.72000e-01 1 4.09842e+31 1.13338e+02 
3.45371e+06 1.00000e+03 9.57513e-05 2.93068e-06 9.49452e-02 7.95601e-03 6.69859e-04 5.02918e-10 1.20850e-03 4.08282e-07 3.72000e-01 1 4.17287e+31 1.13375e+02 
3.45471e+06 1.00000e+03 9.57513e-05 2.93032e-06 9.49452e-02 7.95601e-03 6.69859e-04 5.03064e-10 1.20850e-03 4.08294e-07 3.72000e-01 1 4.24869e+31 1.13411e+02 
3.45571e+06 1.00000e+03 9.57513e-05 2.92996e-06 9.49452e-02 7.95601e-03 6.69859e-04 5.03209e-10 1.20850e-03 4.08306e-07 3.72000e-01 1 4.32585e+31 1.13447e+02 
3.45671e+06 1.00000e+03 9.57513e-05 2.92960e-06 9.49452e-02 7.95601e-03 6.69859e-04 5.03355e-10 1.20850e-03 4.08318e-07 3.72000e-01 1 4.40438e+31 1.13483e+02 
