1.1320596e+07   3.9733032e+07   3.5049073e+02   9.9999997e+37
1.1323929e+07   3.9698073e+07   3.5043931e+02   9.9999997e+37
1.1327262e+07   3.9663154e+07   3.5038792e+02   9.9999997e+37
1.1330596e+07   3.9628277e+07   3.5033655e+02   9.9999997e+37
1.1333929e+07   3.9593440e+07   3.5028520e+02   9.9999997e+37
1.1337262e+07   3.9558644e+07   3.5023388e+02   9.9999997e+37
1.1340595e+07   3.9523889e+07   3.5018257e+02   9.9999997e+37
1.1343929e+07   3.9489174e+07   3.5013129e+02   9.9999997e+37
1.1347262e+07   3.9454501e+07   3.5008003e+02   9.9999997e+37
1.1350595e+07   3.9419867e+07   3.5002880e+02   9.9999997e+37
1.1353928e+07   3.9385275e+07   3.4997759e+02   9.9999997e+37
1.1357262e+07   3.9350722e+07   3.4992639e+02   9.9999997e+37
1.1360595e+07   3.9316211e+07   3.4987523e+02   9.9999997e+37
1.1363928e+07   3.9281739e+07   3.4982408e+02   9.9999997e+37
1.1367262e+07   3.9247308e+07   3.4977296e+02   9.9999997e+37
1.1370595e+07   3.9212917e+07   3.4972186e+02   9.9999997e+37
1.1373928e+07   3.9178566e+07   3.4967078e+02   9.9999997e+37
1.1377261e+07   3.9144255e+07   3.4961972e+02   9.9999997e+37
1.1380595e+07   3.9109985e+07   3.4956869e+02   9.9999997e+37
1.1383928e+07   3.9075754e+07   3.4951768e+02   9.9999997e+37
1.1387261e+07   3.9041563e+07   3.4946669e+02   9.9999997e+37
1.1390594e+07   3.9007413e+07   3.4941572e+02   9.9999997e+37
1.1393928e+07   3.8973302e+07   3.4936478e+02   9.9999997e+37
1.1397261e+07   3.8939230e+07   3.4931385e+02   9.9999997e+37
1.1400594e+07   3.8905199e+07   3.4926295e+02   9.9999997e+37
1.1403927e+07   3.8871207e+07   3.4921208e+02   9.9999997e+37
1.1407261e+07   3.8837255e+07   3.4916122e+02   9.9999997e+37
1.1410594e+07   3.8803342e+07   3.4911039e+02   9.9999997e+37
1.1413927e+07   3.8769468e+07   3.4905958e+02   9.9999997e+37
1.1417260e+07   3.8735634e+07   3.4900879e+02   9.9999997e+37
1.1420594e+07   3.8701840e+07   3.4895802e+02   9.9999997e+37
1.1423927e+07   3.8668085e+07   3.4890728e+02   9.9999997e+37
1.1427260e+07   3.8634369e+07   3.4885655e+02   9.9999997e+37
1.1430593e+07   3.8600692e+07   3.4880585e+02   9.9999997e+37
1.1433927e+07   3.8567054e+07   3.4875518e+02   9.9999997e+37
1.1437260e+07   3.8533456e+07   3.4870452e+02   9.9999997e+37
1.1440593e+07   3.8499896e+07   3.4865389e+02   9.9999997e+37
1.1443926e+07   3.8466375e+07   3.4860327e+02   9.9999997e+37
1.1447260e+07   3.8432894e+07   3.4855268e+02   9.9999997e+37
1.1450593e+07   3.8399451e+07   3.4850212e+02   9.9999997e+37
1.1453926e+07   3.8366047e+07   3.4845157e+02   9.9999997e+37
1.1457259e+07   3.8332681e+07   3.4840105e+02   9.9999997e+37
1.1460593e+07   3.8299354e+07   3.4835054e+02   9.9999997e+37
1.1463926e+07   3.8266066e+07   3.4830006e+02   9.9999997e+37
1.1467259e+07   3.8232817e+07   3.4824961e+02   9.9999997e+37
1.1470592e+07   3.8199606e+07   3.4819917e+02   9.9999997e+37
1.1473926e+07   3.8166433e+07   3.4814875e+02   9.9999997e+37
1.1477259e+07   3.8133299e+07   3.4809836e+02   9.9999997e+37
1.1480592e+07   3.8100203e+07   3.4804799e+02   9.9999997e+37
1.1483925e+07   3.8067146e+07   3.4799764e+02   9.9999997e+37
1.1487259e+07   3.8034127e+07   3.4794732e+02   9.9999997e+37
1.1490592e+07   3.8001145e+07   3.4789701e+02   9.9999997e+37
1.1493925e+07   3.7968202e+07   3.4784673e+02   9.9999997e+37
1.1497258e+07   3.7935298e+07   3.4779647e+02   9.9999997e+37
1.1500592e+07   3.7902431e+07   3.4774623e+02   9.9999997e+37
1.1503925e+07   3.7869602e+07   3.4769601e+02   9.9999997e+37
1.1507258e+07   3.7836811e+07   3.4764581e+02   9.9999997e+37
1.1510591e+07   3.7804057e+07   3.4759564e+02   9.9999997e+37
1.1513925e+07   3.7771342e+07   3.4754549e+02   9.9999997e+37
1.1517258e+07   3.7738664e+07   3.4749536e+02   9.9999997e+37
1.1520591e+07   3.7706024e+07   3.4744525e+02   9.9999997e+37
1.1523924e+07   3.7673422e+07   3.4739516e+02   9.9999997e+37
1.1527258e+07   3.7640857e+07   3.4734509e+02   9.9999997e+37
1.1530591e+07   3.7608330e+07   3.4729505e+02   9.9999997e+37
1.1533924e+07   3.7575840e+07   3.4724503e+02   9.9999997e+37
1.1537257e+07   3.7543388e+07   3.4719502e+02   9.9999997e+37
1.1540591e+07   3.7510973e+07   3.4714505e+02   9.9999997e+37
1.1543924e+07   3.7478595e+07   3.4709509e+02   9.9999997e+37
1.1547257e+07   3.7446254e+07   3.4704515e+02   9.9999997e+37
1.1550590e+07   3.7413951e+07   3.4699524e+02   9.9999997e+37
1.1553924e+07   3.7381685e+07   3.4694534e+02   9.9999997e+37
1.1557257e+07   3.7349456e+07   3.4689547e+02   9.9999997e+37
1.1560590e+07   3.7317264e+07   3.4684562e+02   9.9999997e+37
1.1563924e+07   3.7285109e+07   3.4679579e+02   9.9999997e+37
1.1567257e+07   3.7252991e+07   3.4674599e+02   9.9999997e+37
1.1570590e+07   3.7220910e+07   3.4669620e+02   9.9999997e+37
1.1573923e+07   3.7188865e+07   3.4664644e+02   9.9999997e+37
1.1577257e+07   3.7156858e+07   3.4659669e+02   9.9999997e+37
1.1580590e+07   3.7124887e+07   3.4654697e+02   9.9999997e+37
1.1583923e+07   3.7092953e+07   3.4649727e+02   9.9999997e+37
1.1587256e+07   3.7061055e+07   3.4644759e+02   9.9999997e+37
1.1590590e+07   3.7029194e+07   3.4639793e+02   9.9999997e+37
1.1593923e+07   3.6997370e+07   3.4634830e+02   9.9999997e+37
1.1597256e+07   3.6965581e+07   3.4629868e+02   9.9999997e+37
1.1600589e+07   3.6933830e+07   3.4624909e+02   9.9999997e+37
1.1603923e+07   3.6902114e+07   3.4619952e+02   9.9999997e+37
1.1607256e+07   3.6870435e+07   3.4614997e+02   9.9999997e+37
1.1610589e+07   3.6838793e+07   3.4610044e+02   9.9999997e+37
1.1613922e+07   3.6807186e+07   3.4605093e+02   9.9999997e+37
1.1617256e+07   3.6775616e+07   3.4600144e+02   9.9999997e+37
1.1620589e+07   3.6744081e+07   3.4595198e+02   9.9999997e+37
1.1623922e+07   3.6712583e+07   3.4590253e+02   9.9999997e+37
1.1627255e+07   3.6681121e+07   3.4585311e+02   9.9999997e+37
1.1630589e+07   3.6649695e+07   3.4580371e+02   9.9999997e+37
1.1633922e+07   3.6618304e+07   3.4575433e+02   9.9999997e+37
1.1637255e+07   3.6586949e+07   3.4570497e+02   9.9999997e+37
1.1640588e+07   3.6555631e+07   3.4565563e+02   9.9999997e+37
1.1643922e+07   3.6524348e+07   3.4560631e+02   9.9999997e+37
1.1647255e+07   3.6493100e+07   3.4555701e+02   9.9999997e+37
1.1650588e+07   3.6461888e+07   3.4550774e+02   9.9999997e+37
1.1653921e+07   3.6430712e+07   3.4545848e+02   9.9999997e+37
1.1657255e+07   3.6399572e+07   3.4540925e+02   9.9999997e+37
1.1660588e+07   3.6368466e+07   3.4536004e+02   9.9999997e+37
1.1663921e+07   3.6337397e+07   3.4531085e+02   9.9999997e+37
1.1667254e+07   3.6306362e+07   3.4526167e+02   9.9999997e+37
1.1670588e+07   3.6275363e+07   3.4521253e+02   9.9999997e+37
1.1673921e+07   3.6244399e+07   3.4516340e+02   9.9999997e+37
1.1677254e+07   3.6213471e+07   3.4511429e+02   9.9999997e+37
1.1680587e+07   3.6182578e+07   3.4506520e+02   9.9999997e+37
1.1683921e+07   3.6151719e+07   3.4501614e+02   9.9999997e+37
1.1687254e+07   3.6120896e+07   3.4496709e+02   9.9999997e+37
1.1690587e+07   3.6090108e+07   3.4491807e+02   9.9999997e+37
1.1693920e+07   3.6059355e+07   3.4486907e+02   9.9999997e+37
1.1697254e+07   3.6028637e+07   3.4482009e+02   9.9999997e+37
1.1700587e+07   3.5997953e+07   3.4477112e+02   9.9999997e+37
1.1703920e+07   3.5967305e+07   3.4472218e+02   9.9999997e+37
1.1707253e+07   3.5936691e+07   3.4467327e+02   9.9999997e+37
1.1710587e+07   3.5906112e+07   3.4462437e+02   9.9999997e+37
1.1713920e+07   3.5875568e+07   3.4457549e+02   9.9999997e+37
1.1717253e+07   3.5845058e+07   3.4452663e+02   9.9999997e+37
1.1720586e+07   3.5814583e+07   3.4447780e+02   9.9999997e+37
1.1723920e+07   3.5784143e+07   3.4442898e+02   9.9999997e+37
1.1727253e+07   3.5753737e+07   3.4438019e+02   9.9999997e+37
1.1730586e+07   3.5723365e+07   3.4433141e+02   9.9999997e+37
1.1733919e+07   3.5693028e+07   3.4428266e+02   9.9999997e+37
1.1737253e+07   3.5662725e+07   3.4423393e+02   9.9999997e+37
1.1740586e+07   3.5632456e+07   3.4418522e+02   9.9999997e+37
1.1743919e+07   3.5602222e+07   3.4413652e+02   9.9999997e+37
1.1747253e+07   3.5572022e+07   3.4408785e+02   9.9999997e+37
1.1750586e+07   3.5541856e+07   3.4403920e+02   9.9999997e+37
1.1753919e+07   3.5511724e+07   3.4399057e+02   9.9999997e+37
1.1757252e+07   3.5481626e+07   3.4394197e+02   9.9999997e+37
1.1760586e+07   3.5451562e+07   3.4389338e+02   9.9999997e+37
1.1763919e+07   3.5421533e+07   3.4384481e+02   9.9999997e+37
1.1767252e+07   3.5391537e+07   3.4379626e+02   9.9999997e+37
1.1770585e+07   3.5361574e+07   3.4374774e+02   9.9999997e+37
1.1773919e+07   3.5331646e+07   3.4369923e+02   9.9999997e+37
1.1777252e+07   3.5301752e+07   3.4365075e+02   9.9999997e+37
1.1780585e+07   3.5271891e+07   3.4360228e+02   9.9999997e+37
1.1783918e+07   3.5242064e+07   3.4355384e+02   9.9999997e+37
1.1787252e+07   3.5212270e+07   3.4350542e+02   9.9999997e+37
1.1790585e+07   3.5182510e+07   3.4345701e+02   9.9999997e+37
1.1793918e+07   3.5152784e+07   3.4340863e+02   9.9999997e+37
1.1797251e+07   3.5123091e+07   3.4336027e+02   9.9999997e+37
1.1800585e+07   3.5093431e+07   3.4331193e+02   9.9999997e+37
1.1803918e+07   3.5063805e+07   3.4326360e+02   9.9999997e+37
1.1807251e+07   3.5034212e+07   3.4321530e+02   9.9999997e+37
1.1810584e+07   3.5004653e+07   3.4316702e+02   9.9999997e+37
1.1813918e+07   3.4975126e+07   3.4311876e+02   9.9999997e+37
1.1817251e+07   3.4945633e+07   3.4307052e+02   9.9999997e+37
1.1820584e+07   3.4916173e+07   3.4302230e+02   9.9999997e+37
1.1823917e+07   3.4886747e+07   3.4297410e+02   9.9999997e+37
1.1827251e+07   3.4857353e+07   3.4292592e+02   9.9999997e+37
1.1830584e+07   3.4827992e+07   3.4287777e+02   9.9999997e+37
1.1833917e+07   3.4798664e+07   3.4282963e+02   9.9999997e+37
1.1837250e+07   3.4769369e+07   3.4278151e+02   9.9999997e+37
1.1840584e+07   3.4740107e+07   3.4273341e+02   9.9999997e+37
1.1843917e+07   3.4710878e+07   3.4268533e+02   9.9999997e+37
1.1847250e+07   3.4681682e+07   3.4263728e+02   9.9999997e+37
1.1850583e+07   3.4652518e+07   3.4258924e+02   9.9999997e+37
1.1853917e+07   3.4623387e+07   3.4254122e+02   9.9999997e+37
1.1857250e+07   3.4594289e+07   3.4249323e+02   9.9999997e+37
1.1860583e+07   3.4565223e+07   3.4244525e+02   9.9999997e+37
1.1863916e+07   3.4536190e+07   3.4239729e+02   9.9999997e+37
1.1867250e+07   3.4507189e+07   3.4234936e+02   9.9999997e+37
1.1870583e+07   3.4478221e+07   3.4230144e+02   9.9999997e+37
1.1873916e+07   3.4449286e+07   3.4225354e+02   9.9999997e+37
1.1877249e+07   3.4420382e+07   3.4220567e+02   9.9999997e+37
1.1880583e+07   3.4391511e+07   3.4215781e+02   9.9999997e+37
1.1883916e+07   3.4362672e+07   3.4210998e+02   9.9999997e+37
1.1887249e+07   3.4333866e+07   3.4206216e+02   9.9999997e+37
1.1890582e+07   3.4305091e+07   3.4201436e+02   9.9999997e+37
1.1893916e+07   3.4276349e+07   3.4196659e+02   9.9999997e+37
1.1897249e+07   3.4247639e+07   3.4191883e+02   9.9999997e+37
1.1900582e+07   3.4218961e+07   3.4187110e+02   9.9999997e+37
1.1903915e+07   3.4190315e+07   3.4182338e+02   9.9999997e+37
1.1907249e+07   3.4161701e+07   3.4177569e+02   9.9999997e+37
1.1910582e+07   3.4133118e+07   3.4172801e+02   9.9999997e+37
1.1913915e+07   3.4104568e+07   3.4168035e+02   9.9999997e+37
1.1917248e+07   3.4076050e+07   3.4163272e+02   9.9999997e+37
1.1920582e+07   3.4047563e+07   3.4158510e+02   9.9999997e+37
1.1923915e+07   3.4019108e+07   3.4153751e+02   9.9999997e+37
1.1927248e+07   3.3990685e+07   3.4148993e+02   9.9999997e+37
1.1930581e+07   3.3962293e+07   3.4144237e+02   9.9999997e+37
1.1933915e+07   3.3933933e+07   3.4139484e+02   9.9999997e+37
1.1937248e+07   3.3905605e+07   3.4134732e+02   9.9999997e+37
1.1940581e+07   3.3877308e+07   3.4129982e+02   9.9999997e+37
1.1943915e+07   3.3849042e+07   3.4125235e+02   9.9999997e+37
1.1947248e+07   3.3820808e+07   3.4120489e+02   9.9999997e+37
1.1950581e+07   3.3792606e+07   3.4115745e+02   9.9999997e+37
1.1953914e+07   3.3764435e+07   3.4111004e+02   9.9999997e+37
1.1957248e+07   3.3736295e+07   3.4106264e+02   9.9999997e+37
1.1960581e+07   3.3708186e+07   3.4101526e+02   9.9999997e+37
1.1963914e+07   3.3680109e+07   3.4096790e+02   9.9999997e+37
1.1967247e+07   3.3652062e+07   3.4092056e+02   9.9999997e+37
1.1970581e+07   3.3624047e+07   3.4087324e+02   9.9999997e+37
1.1973914e+07   3.3596063e+07   3.4082595e+02   9.9999997e+37
1.1977247e+07   3.3568110e+07   3.4077867e+02   9.9999997e+37
1.1980580e+07   3.3540188e+07   3.4073141e+02   9.9999997e+37
1.1983914e+07   3.3512297e+07   3.4068417e+02   9.9999997e+37
1.1987247e+07   3.3484437e+07   3.4063695e+02   9.9999997e+37
1.1990580e+07   3.3456608e+07   3.4058974e+02   9.9999997e+37
1.1993913e+07   3.3428809e+07   3.4054256e+02   9.9999997e+37
1.1997247e+07   3.3401041e+07   3.4049540e+02   9.9999997e+37
1.2000580e+07   3.3373305e+07   3.4044826e+02   9.9999997e+37
1.2003913e+07   3.3345598e+07   3.4040114e+02   9.9999997e+37
1.2007246e+07   3.3317923e+07   3.4035403e+02   9.9999997e+37
1.2010580e+07   3.3290278e+07   3.4030695e+02   9.9999997e+37
1.2013913e+07   3.3262664e+07   3.4025989e+02   9.9999997e+37
1.2017246e+07   3.3235080e+07   3.4021284e+02   9.9999997e+37
1.2020579e+07   3.3207526e+07   3.4016582e+02   9.9999997e+37
1.2023913e+07   3.3180003e+07   3.4011881e+02   9.9999997e+37
1.2027246e+07   3.3152511e+07   3.4007183e+02   9.9999997e+37
1.2030579e+07   3.3125049e+07   3.4002486e+02   9.9999997e+37
1.2033912e+07   3.3097617e+07   3.3997791e+02   9.9999997e+37
1.2037246e+07   3.3070216e+07   3.3993099e+02   9.9999997e+37
1.2040579e+07   3.3042844e+07   3.3988408e+02   9.9999997e+37
1.2043912e+07   3.3015503e+07   3.3983719e+02   9.9999997e+37
1.2047245e+07   3.2988192e+07   3.3979032e+02   9.9999997e+37
1.2050579e+07   3.2960912e+07   3.3974347e+02   9.9999997e+37
1.2053912e+07   3.2933661e+07   3.3969664e+02   9.9999997e+37
1.2057245e+07   3.2906440e+07   3.3964983e+02   9.9999997e+37
1.2060578e+07   3.2879249e+07   3.3960304e+02   9.9999997e+37
1.2063912e+07   3.2852089e+07   3.3955627e+02   9.9999997e+37
1.2067245e+07   3.2824958e+07   3.3950951e+02   9.9999997e+37
1.2070578e+07   3.2797857e+07   3.3946278e+02   9.9999997e+37
1.2073911e+07   3.2770786e+07   3.3941606e+02   9.9999997e+37
1.2077245e+07   3.2743744e+07   3.3936937e+02   9.9999997e+37
1.2080578e+07   3.2716733e+07   3.3932269e+02   9.9999997e+37
1.2083911e+07   3.2689751e+07   3.3927604e+02   9.9999997e+37
1.2087244e+07   3.2662799e+07   3.3922940e+02   9.9999997e+37
1.2090578e+07   3.2635876e+07   3.3918278e+02   9.9999997e+37
1.2093911e+07   3.2608983e+07   3.3913618e+02   9.9999997e+37
1.2097244e+07   3.2582119e+07   3.3908960e+02   9.9999997e+37
1.2100577e+07   3.2555285e+07   3.3904304e+02   9.9999997e+37
1.2103911e+07   3.2528481e+07   3.3899650e+02   9.9999997e+37
1.2107244e+07   3.2501706e+07   3.3894998e+02   9.9999997e+37
1.2110577e+07   3.2474960e+07   3.3890347e+02   9.9999997e+37
1.2113910e+07   3.2448243e+07   3.3885699e+02   9.9999997e+37
1.2117244e+07   3.2421556e+07   3.3881053e+02   9.9999997e+37
1.2120577e+07   3.2394898e+07   3.3876408e+02   9.9999997e+37
1.2123910e+07   3.2368270e+07   3.3871765e+02   9.9999997e+37
1.2127244e+07   3.2341670e+07   3.3867125e+02   9.9999997e+37
1.2130577e+07   3.2315100e+07   3.3862486e+02   9.9999997e+37
1.2133910e+07   3.2288559e+07   3.3857849e+02   9.9999997e+37
1.2137243e+07   3.2262047e+07   3.3853214e+02   9.9999997e+37
1.2140577e+07   3.2235563e+07   3.3848581e+02   9.9999997e+37
1.2143910e+07   3.2209109e+07   3.3843949e+02   9.9999997e+37
1.2147243e+07   3.2182684e+07   3.3839320e+02   9.9999997e+37
1.2150576e+07   3.2156288e+07   3.3834693e+02   9.9999997e+37
1.2153910e+07   3.2129920e+07   3.3830067e+02   9.9999997e+37
1.2157243e+07   3.2103581e+07   3.3825443e+02   9.9999997e+37
1.2160576e+07   3.2077271e+07   3.3820822e+02   9.9999997e+37
1.2163909e+07   3.2050990e+07   3.3816202e+02   9.9999997e+37
1.2167243e+07   3.2024738e+07   3.3811584e+02   9.9999997e+37
1.2170576e+07   3.1998514e+07   3.3806968e+02   9.9999997e+37
1.2173909e+07   3.1972319e+07   3.3802354e+02   9.9999997e+37
1.2177242e+07   3.1946152e+07   3.3797741e+02   9.9999997e+37
1.2180576e+07   3.1920014e+07   3.3793131e+02   9.9999997e+37
1.2183909e+07   3.1893905e+07   3.3788522e+02   9.9999997e+37
1.2187242e+07   3.1867824e+07   3.3783916e+02   9.9999997e+37
1.2190575e+07   3.1841771e+07   3.3779311e+02   9.9999997e+37
1.2193909e+07   3.1815747e+07   3.3774708e+02   9.9999997e+37
1.2197242e+07   3.1789751e+07   3.3770107e+02   9.9999997e+37
1.2200575e+07   3.1763783e+07   3.3765508e+02   9.9999997e+37
1.2203908e+07   3.1737844e+07   3.3760911e+02   9.9999997e+37
1.2207242e+07   3.1711933e+07   3.3756315e+02   9.9999997e+37
1.2210575e+07   3.1686050e+07   3.3751722e+02   9.9999997e+37
1.2213908e+07   3.1660195e+07   3.3747130e+02   9.9999997e+37
1.2217241e+07   3.1634369e+07   3.3742541e+02   9.9999997e+37
1.2220575e+07   3.1608570e+07   3.3737953e+02   9.9999997e+37
1.2223908e+07   3.1582800e+07   3.3733367e+02   9.9999997e+37
1.2227241e+07   3.1557057e+07   3.3728783e+02   9.9999997e+37
1.2230574e+07   3.1531343e+07   3.3724200e+02   9.9999997e+37
1.2233908e+07   3.1505656e+07   3.3719620e+02   9.9999997e+37
1.2237241e+07   3.1479998e+07   3.3715042e+02   9.9999997e+37
1.2240574e+07   3.1454367e+07   3.3710465e+02   9.9999997e+37
1.2243907e+07   3.1428764e+07   3.3705890e+02   9.9999997e+37
1.2247241e+07   3.1403189e+07   3.3701317e+02   9.9999997e+37
1.2250574e+07   3.1377641e+07   3.3696746e+02   9.9999997e+37
1.2253907e+07   3.1352121e+07   3.3692177e+02   9.9999997e+37
1.2257240e+07   3.1326629e+07   3.3687610e+02   9.9999997e+37
1.2260574e+07   3.1301165e+07   3.3683044e+02   9.9999997e+37
1.2263907e+07   3.1275728e+07   3.3678480e+02   9.9999997e+37
1.2267240e+07   3.1250319e+07   3.3673919e+02   9.9999997e+37
1.2270573e+07   3.1224937e+07   3.3669359e+02   9.9999997e+37
1.2273907e+07   3.1199583e+07   3.3664801e+02   9.9999997e+37
1.2277240e+07   3.1174256e+07   3.3660244e+02   9.9999997e+37
1.2280573e+07   3.1148956e+07   3.3655690e+02   9.9999997e+37
1.2283906e+07   3.1123684e+07   3.3651138e+02   9.9999997e+37
1.2287240e+07   3.1098439e+07   3.3646587e+02   9.9999997e+37
1.2290573e+07   3.1073222e+07   3.3642038e+02   9.9999997e+37
1.2293906e+07   3.1048032e+07   3.3637491e+02   9.9999997e+37
1.2297239e+07   3.1022869e+07   3.3632946e+02   9.9999997e+37
1.2300573e+07   3.0997733e+07   3.3628403e+02   9.9999997e+37
1.2303906e+07   3.0972624e+07   3.3623861e+02   9.9999997e+37
1.2307239e+07   3.0947543e+07   3.3619322e+02   9.9999997e+37
1.2310572e+07   3.0922488e+07   3.3614784e+02   9.9999997e+37
1.2313906e+07   3.0897461e+07   3.3610248e+02   9.9999997e+37
1.2317239e+07   3.0872460e+07   3.3605714e+02   9.9999997e+37
1.2320572e+07   3.0847487e+07   3.3601181e+02   9.9999997e+37
1.2323906e+07   3.0822540e+07   3.3596651e+02   9.9999997e+37
1.2327239e+07   3.0797620e+07   3.3592122e+02   9.9999997e+37
1.2330572e+07   3.0772728e+07   3.3587596e+02   9.9999997e+37
1.2333905e+07   3.0747862e+07   3.3583071e+02   9.9999997e+37
1.2337239e+07   3.0723022e+07   3.3578548e+02   9.9999997e+37
1.2340572e+07   3.0698210e+07   3.3574026e+02   9.9999997e+37
1.2343905e+07   3.0673424e+07   3.3569507e+02   9.9999997e+37
1.2347238e+07   3.0648665e+07   3.3564989e+02   9.9999997e+37
1.2350572e+07   3.0623933e+07   3.3560473e+02   9.9999997e+37
1.2353905e+07   3.0599227e+07   3.3555959e+02   9.9999997e+37
1.2357238e+07   3.0574548e+07   3.3551447e+02   9.9999997e+37
1.2360571e+07   3.0549895e+07   3.3546937e+02   9.9999997e+37
1.2363905e+07   3.0525269e+07   3.3542428e+02   9.9999997e+37
1.2367238e+07   3.0500669e+07   3.3537922e+02   9.9999997e+37
1.2370571e+07   3.0476096e+07   3.3533417e+02   9.9999997e+37
1.2373904e+07   3.0451549e+07   3.3528914e+02   9.9999997e+37
1.2377238e+07   3.0427028e+07   3.3524412e+02   9.9999997e+37
1.2380571e+07   3.0402534e+07   3.3519913e+02   9.9999997e+37
1.2383904e+07   3.0378066e+07   3.3515415e+02   9.9999997e+37
1.2387237e+07   3.0353624e+07   3.3510919e+02   9.9999997e+37
1.2390571e+07   3.0329208e+07   3.3506425e+02   9.9999997e+37
1.2393904e+07   3.0304819e+07   3.3501933e+02   9.9999997e+37
1.2397237e+07   3.0280456e+07   3.3497443e+02   9.9999997e+37
1.2400570e+07   3.0256119e+07   3.3492954e+02   9.9999997e+37
1.2403904e+07   3.0231808e+07   3.3488467e+02   9.9999997e+37
1.2407237e+07   3.0207523e+07   3.3483982e+02   9.9999997e+37
1.2410570e+07   3.0183264e+07   3.3479499e+02   9.9999997e+37
1.2413903e+07   3.0159031e+07   3.3475018e+02   9.9999997e+37
1.2417237e+07   3.0134824e+07   3.3470538e+02   9.9999997e+37
1.2420570e+07   3.0110642e+07   3.3466060e+02   9.9999997e+37
1.2423903e+07   3.0086487e+07   3.3461584e+02   9.9999997e+37
1.2427236e+07   3.0062358e+07   3.3457110e+02   9.9999997e+37
1.2430570e+07   3.0038254e+07   3.3452637e+02   9.9999997e+37
1.2433903e+07   3.0014176e+07   3.3448167e+02   9.9999997e+37
1.2437236e+07   2.9990124e+07   3.3443698e+02   9.9999997e+37
1.2440569e+07   2.9966097e+07   3.3439231e+02   9.9999997e+37
1.2443903e+07   2.9942096e+07   3.3434766e+02   9.9999997e+37
1.2447236e+07   2.9918121e+07   3.3430302e+02   9.9999997e+37
1.2450569e+07   2.9894171e+07   3.3425841e+02   9.9999997e+37
1.2453902e+07   2.9870247e+07   3.3421381e+02   9.9999997e+37
1.2457236e+07   2.9846349e+07   3.3416923e+02   9.9999997e+37
1.2460569e+07   2.9822476e+07   3.3412466e+02   9.9999997e+37
1.2463902e+07   2.9798628e+07   3.3408012e+02   9.9999997e+37
1.2467235e+07   2.9774806e+07   3.3403559e+02   9.9999997e+37
1.2470569e+07   2.9751009e+07   3.3399108e+02   9.9999997e+37
1.2473902e+07   2.9727238e+07   3.3394659e+02   9.9999997e+37
1.2477235e+07   2.9703491e+07   3.3390211e+02   9.9999997e+37
1.2480568e+07   2.9679771e+07   3.3385766e+02   9.9999997e+37
1.2483902e+07   2.9656075e+07   3.3381322e+02   9.9999997e+37
1.2487235e+07   2.9632405e+07   3.3376880e+02   9.9999997e+37
1.2490568e+07   2.9608759e+07   3.3372439e+02   9.9999997e+37
1.2493901e+07   2.9585139e+07   3.3368001e+02   9.9999997e+37
1.2497235e+07   2.9561544e+07   3.3363564e+02   9.9999997e+37
1.2500568e+07   2.9537974e+07   3.3359129e+02   9.9999997e+37
1.2503901e+07   2.9514430e+07   3.3354696e+02   9.9999997e+37
1.2507235e+07   2.9490910e+07   3.3350264e+02   9.9999997e+37
1.2510568e+07   2.9467415e+07   3.3345835e+02   9.9999997e+37
1.2513901e+07   2.9443945e+07   3.3341407e+02   9.9999997e+37
1.2517234e+07   2.9420500e+07   3.3336980e+02   9.9999997e+37
1.2520568e+07   2.9397080e+07   3.3332556e+02   9.9999997e+37
1.2523901e+07   2.9373685e+07   3.3328133e+02   9.9999997e+37
1.2527234e+07   2.9350315e+07   3.3323712e+02   9.9999997e+37
1.2530567e+07   2.9326969e+07   3.3319293e+02   9.9999997e+37
1.2533901e+07   2.9303648e+07   3.3314876e+02   9.9999997e+37
1.2537234e+07   2.9280352e+07   3.3310460e+02   9.9999997e+37
1.2540567e+07   2.9257081e+07   3.3306046e+02   9.9999997e+37
1.2543900e+07   2.9233834e+07   3.3301634e+02   9.9999997e+37
1.2547234e+07   2.9210612e+07   3.3297224e+02   9.9999997e+37
1.2550567e+07   2.9187414e+07   3.3292815e+02   9.9999997e+37
1.2553900e+07   2.9164241e+07   3.3288408e+02   9.9999997e+37
1.2557233e+07   2.9141092e+07   3.3284003e+02   9.9999997e+37
1.2560567e+07   2.9117968e+07   3.3279600e+02   9.9999997e+37
1.2563900e+07   2.9094869e+07   3.3275198e+02   9.9999997e+37
1.2567233e+07   2.9071794e+07   3.3270798e+02   9.9999997e+37
1.2570566e+07   2.9048743e+07   3.3266400e+02   9.9999997e+37
1.2573900e+07   2.9025717e+07   3.3262004e+02   9.9999997e+37
1.2577233e+07   2.9002715e+07   3.3257609e+02   9.9999997e+37
1.2580566e+07   2.8979737e+07   3.3253216e+02   9.9999997e+37
1.2583899e+07   2.8956783e+07   3.3248825e+02   9.9999997e+37
1.2587233e+07   2.8933854e+07   3.3244436e+02   9.9999997e+37
1.2590566e+07   2.8910949e+07   3.3240048e+02   9.9999997e+37
1.2593899e+07   2.8888068e+07   3.3235662e+02   9.9999997e+37
1.2597232e+07   2.8865212e+07   3.3231278e+02   9.9999997e+37
1.2600566e+07   2.8842379e+07   3.3226895e+02   9.9999997e+37
1.2603899e+07   2.8819570e+07   3.3222515e+02   9.9999997e+37
1.2607232e+07   2.8796786e+07   3.3218136e+02   9.9999997e+37
1.2610565e+07   2.8774025e+07   3.3213758e+02   9.9999997e+37
