       179.08168   1.7404906e+13       3054.4278
       179.23842   1.7404898e+13       3054.4276
       179.39531   1.7404890e+13       3054.4273
       179.55232   1.7404882e+13       3054.4271
       179.70948   1.7404873e+13       3054.4269
       179.86677   1.7404865e+13       3054.4266
       180.02420   1.7404857e+13       3054.4264
       180.18177   1.7404849e+13       3054.4261
       180.33948   1.7404840e+13       3054.4259
       180.49733   1.7404832e+13       3054.4256
       180.65531   1.7404824e+13       3054.4254
       180.81343   1.7404816e+13       3054.4252
       180.97169   1.7404807e+13       3054.4249
       181.13009   1.7404799e+13       3054.4247
       181.28862   1.7404791e+13       3054.4244
       181.44730   1.7404783e+13       3054.4242
       181.60611   1.7404774e+13       3054.4240
       181.76507   1.7404766e+13       3054.4237
       181.92416   1.7404758e+13       3054.4235
       182.08339   1.7404749e+13       3054.4232
       182.24276   1.7404741e+13       3054.4230
       182.40227   1.7404733e+13       3054.4227
       182.56193   1.7404724e+13       3054.4225
       182.72172   1.7404716e+13       3054.4223
       182.88165   1.7404708e+13       3054.4220
       183.04172   1.7404699e+13       3054.4218
       183.20193   1.7404691e+13       3054.4215
       183.36228   1.7404683e+13       3054.4213
       183.52277   1.7404674e+13       3054.4210
       183.68340   1.7404666e+13       3054.4208
       183.84417   1.7404657e+13       3054.4205
       184.00508   1.7404649e+13       3054.4203
       184.16613   1.7404641e+13       3054.4200
       184.32733   1.7404632e+13       3054.4198
       184.48866   1.7404624e+13       3054.4196
       184.65014   1.7404615e+13       3054.4193
       184.81176   1.7404607e+13       3054.4191
       184.97352   1.7404599e+13       3054.4188
       185.13542   1.7404590e+13       3054.4186
       185.29746   1.7404582e+13       3054.4183
       185.45965   1.7404573e+13       3054.4181
       185.62197   1.7404565e+13       3054.4178
       185.78444   1.7404556e+13       3054.4176
       185.94705   1.7404548e+13       3054.4173
       186.10980   1.7404539e+13       3054.4171
       186.27270   1.7404531e+13       3054.4168
       186.43574   1.7404522e+13       3054.4166
       186.59892   1.7404514e+13       3054.4163
       186.76224   1.7404505e+13       3054.4161
       186.92571   1.7404497e+13       3054.4158
       187.08932   1.7404488e+13       3054.4156
       187.25307   1.7404480e+13       3054.4153
       187.41697   1.7404471e+13       3054.4151
       187.58101   1.7404462e+13       3054.4148
       187.74519   1.7404454e+13       3054.4146
       187.90952   1.7404445e+13       3054.4143
       188.07399   1.7404437e+13       3054.4141
       188.23860   1.7404428e+13       3054.4138
       188.40336   1.7404419e+13       3054.4136
       188.56826   1.7404411e+13       3054.4133
       188.73331   1.7404402e+13       3054.4131
       188.89850   1.7404394e+13       3054.4128
       189.06384   1.7404385e+13       3054.4126
       189.22932   1.7404376e+13       3054.4123
       189.39495   1.7404368e+13       3054.4121
       189.56072   1.7404359e+13       3054.4118
       189.72663   1.7404350e+13       3054.4116
       189.89269   1.7404342e+13       3054.4113
       190.05890   1.7404333e+13       3054.4110
       190.22525   1.7404324e+13       3054.4108
       190.39175   1.7404316e+13       3054.4105
       190.55839   1.7404307e+13       3054.4103
       190.72518   1.7404298e+13       3054.4100
       190.89212   1.7404290e+13       3054.4098
       191.05920   1.7404281e+13       3054.4095
       191.22643   1.7404272e+13       3054.4093
       191.39380   1.7404263e+13       3054.4090
       191.56132   1.7404255e+13       3054.4088
       191.72899   1.7404246e+13       3054.4085
       191.89680   1.7404237e+13       3054.4082
       192.06476   1.7404228e+13       3054.4080
       192.23287   1.7404220e+13       3054.4077
       192.40112   1.7404211e+13       3054.4075
       192.56953   1.7404202e+13       3054.4072
       192.73808   1.7404193e+13       3054.4070
       192.90677   1.7404184e+13       3054.4067
       193.07562   1.7404176e+13       3054.4064
       193.24461   1.7404167e+13       3054.4062
       193.41375   1.7404158e+13       3054.4059
       193.58304   1.7404149e+13       3054.4057
       193.75248   1.7404140e+13       3054.4054
       193.92206   1.7404131e+13       3054.4052
       194.09179   1.7404123e+13       3054.4049
       194.26168   1.7404114e+13       3054.4046
       194.43171   1.7404105e+13       3054.4044
       194.60189   1.7404096e+13       3054.4041
       194.77221   1.7404087e+13       3054.4039
       194.94269   1.7404078e+13       3054.4036
       195.11332   1.7404069e+13       3054.4033
       195.28409   1.7404060e+13       3054.4031
       195.45502   1.7404051e+13       3054.4028
       195.62609   1.7404042e+13       3054.4025
       195.79732   1.7404033e+13       3054.4023
       195.96869   1.7404025e+13       3054.4020
       196.14022   1.7404016e+13       3054.4018
       196.31189   1.7404007e+13       3054.4015
       196.48372   1.7403998e+13       3054.4012
       196.65569   1.7403989e+13       3054.4010
       196.82782   1.7403980e+13       3054.4007
       197.00010   1.7403971e+13       3054.4005
       197.17252   1.7403962e+13       3054.4002
       197.34510   1.7403953e+13       3054.3999
       197.51783   1.7403944e+13       3054.3997
       197.69071   1.7403935e+13       3054.3994
       197.86374   1.7403926e+13       3054.3991
       198.03693   1.7403917e+13       3054.3989
       198.21026   1.7403908e+13       3054.3986
       198.38375   1.7403898e+13       3054.3983
       198.55739   1.7403889e+13       3054.3981
       198.73118   1.7403880e+13       3054.3978
       198.90512   1.7403871e+13       3054.3975
       199.07921   1.7403862e+13       3054.3973
       199.25346   1.7403853e+13       3054.3970
       199.42786   1.7403844e+13       3054.3967
       199.60241   1.7403835e+13       3054.3965
       199.77712   1.7403826e+13       3054.3962
       199.95198   1.7403817e+13       3054.3959
       200.12699   1.7403807e+13       3054.3957
       200.30215   1.7403798e+13       3054.3954
       200.47747   1.7403789e+13       3054.3951
       200.65294   1.7403780e+13       3054.3949
       200.82856   1.7403771e+13       3054.3946
       201.00434   1.7403762e+13       3054.3943
       201.18027   1.7403752e+13       3054.3941
       201.35636   1.7403743e+13       3054.3938
       201.53260   1.7403734e+13       3054.3935
       201.70900   1.7403725e+13       3054.3933
       201.88554   1.7403716e+13       3054.3930
       202.06225   1.7403706e+13       3054.3927
       202.23911   1.7403697e+13       3054.3925
       202.41612   1.7403688e+13       3054.3922
       202.59329   1.7403679e+13       3054.3919
       202.77061   1.7403669e+13       3054.3916
       202.94809   1.7403660e+13       3054.3914
       203.12572   1.7403651e+13       3054.3911
       203.30351   1.7403642e+13       3054.3908
       203.48145   1.7403632e+13       3054.3906
       203.65955   1.7403623e+13       3054.3903
       203.83781   1.7403614e+13       3054.3900
       204.01622   1.7403604e+13       3054.3897
       204.19479   1.7403595e+13       3054.3895
       204.37352   1.7403586e+13       3054.3892
       204.55240   1.7403576e+13       3054.3889
       204.73143   1.7403567e+13       3054.3886
       204.91063   1.7403558e+13       3054.3884
       205.08998   1.7403548e+13       3054.3881
       205.26949   1.7403539e+13       3054.3878
       205.44915   1.7403530e+13       3054.3876
       205.62898   1.7403520e+13       3054.3873
       205.80896   1.7403511e+13       3054.3870
       205.98909   1.7403501e+13       3054.3867
       206.16939   1.7403492e+13       3054.3865
       206.34984   1.7403483e+13       3054.3862
       206.53045   1.7403473e+13       3054.3859
       206.71122   1.7403464e+13       3054.3856
       206.89215   1.7403454e+13       3054.3853
       207.07323   1.7403445e+13       3054.3851
       207.25448   1.7403435e+13       3054.3848
       207.43588   1.7403426e+13       3054.3845
       207.61744   1.7403416e+13       3054.3842
       207.79916   1.7403407e+13       3054.3840
       207.98104   1.7403397e+13       3054.3837
       208.16308   1.7403388e+13       3054.3834
       208.34528   1.7403378e+13       3054.3831
       208.52764   1.7403369e+13       3054.3828
       208.71015   1.7403359e+13       3054.3826
       208.89283   1.7403350e+13       3054.3823
       209.07567   1.7403340e+13       3054.3820
       209.25866   1.7403331e+13       3054.3817
       209.44182   1.7403321e+13       3054.3815
       209.62514   1.7403312e+13       3054.3812
       209.80861   1.7403302e+13       3054.3809
       209.99225   1.7403292e+13       3054.3806
       210.17605   1.7403283e+13       3054.3803
       210.36001   1.7403273e+13       3054.3801
       210.54413   1.7403264e+13       3054.3798
       210.72841   1.7403254e+13       3054.3795
       210.91286   1.7403244e+13       3054.3792
       211.09746   1.7403235e+13       3054.3789
       211.28223   1.7403225e+13       3054.3786
       211.46716   1.7403216e+13       3054.3784
       211.65225   1.7403206e+13       3054.3781
       211.83750   1.7403196e+13       3054.3778
       212.02291   1.7403186e+13       3054.3775
       212.20849   1.7403177e+13       3054.3772
       212.39423   1.7403167e+13       3054.3769
       212.58013   1.7403157e+13       3054.3767
       212.76619   1.7403148e+13       3054.3764
       212.95242   1.7403138e+13       3054.3761
       213.13881   1.7403128e+13       3054.3758
       213.32536   1.7403119e+13       3054.3755
       213.51208   1.7403109e+13       3054.3752
       213.69896   1.7403099e+13       3054.3750
       213.88600   1.7403089e+13       3054.3747
       214.07321   1.7403079e+13       3054.3744
       214.26058   1.7403070e+13       3054.3741
       214.44811   1.7403060e+13       3054.3738
       214.63581   1.7403050e+13       3054.3735
       214.82368   1.7403040e+13       3054.3732
       215.01170   1.7403030e+13       3054.3729
       215.19990   1.7403021e+13       3054.3727
       215.38825   1.7403011e+13       3054.3724
       215.57678   1.7403001e+13       3054.3721
       215.76546   1.7402991e+13       3054.3718
       215.95431   1.7402981e+13       3054.3715
       216.14333   1.7402971e+13       3054.3712
       216.33251   1.7402962e+13       3054.3709
       216.52186   1.7402952e+13       3054.3706
       216.71138   1.7402942e+13       3054.3704
       216.90106   1.7402932e+13       3054.3701
       217.09090   1.7402922e+13       3054.3698
       217.28091   1.7402912e+13       3054.3695
       217.47109   1.7402902e+13       3054.3692
       217.66144   1.7402892e+13       3054.3689
       217.85195   1.7402882e+13       3054.3686
       218.04263   1.7402872e+13       3054.3683
       218.23347   1.7402862e+13       3054.3680
       218.42449   1.7402852e+13       3054.3677
       218.61566   1.7402842e+13       3054.3674
       218.80701   1.7402832e+13       3054.3672
       218.99853   1.7402822e+13       3054.3669
       219.19021   1.7402812e+13       3054.3666
       219.38206   1.7402802e+13       3054.3663
       219.57407   1.7402792e+13       3054.3660
       219.76626   1.7402782e+13       3054.3657
       219.95861   1.7402772e+13       3054.3654
       220.15114   1.7402762e+13       3054.3651
       220.34383   1.7402752e+13       3054.3648
       220.53669   1.7402742e+13       3054.3645
       220.72971   1.7402732e+13       3054.3642
       220.92291   1.7402722e+13       3054.3639
       221.11628   1.7402712e+13       3054.3636
       221.30981   1.7402702e+13       3054.3633
       221.50352   1.7402692e+13       3054.3630
       221.69739   1.7402682e+13       3054.3627
       221.89144   1.7402671e+13       3054.3624
       222.08565   1.7402661e+13       3054.3621
       222.28003   1.7402651e+13       3054.3619
       222.47459   1.7402641e+13       3054.3616
       222.66931   1.7402631e+13       3054.3613
       222.86421   1.7402621e+13       3054.3610
       223.05927   1.7402610e+13       3054.3607
       223.25451   1.7402600e+13       3054.3604
