       1502858.4   7.1276168e+13       2158.4581
       1504589.8   7.1031586e+13       2157.5257
       1506323.2   7.0787004e+13       2156.5935
       1508058.6   7.0542422e+13       2155.6615
       1509796.0   7.0297840e+13       2154.7295
       1511535.4   7.0053258e+13       2153.7977
       1513276.8   6.9808676e+13       2152.8660
       1515020.2   6.9564094e+13       2151.9345
       1516765.6   6.9319512e+13       2151.0031
       1518513.0   6.9074930e+13       2150.0718
       1520262.5   6.8830348e+13       2149.1407
       1522013.9   6.8585767e+13       2148.2097
       1523767.4   6.8341185e+13       2147.2789
       1525522.9   6.8187674e+13       2146.3482
       1527280.4   6.8034163e+13       2145.4176
       1529039.9   6.7880653e+13       2144.4872
       1530801.5   6.7727142e+13       2143.5569
       1532565.1   6.7573631e+13       2142.6267
       1534330.7   6.7420120e+13       2141.6967
       1536098.4   6.7266610e+13       2140.7669
       1537868.1   6.7113099e+13       2139.8371
       1539639.8   6.6959588e+13       2138.9075
       1541413.6   6.6806078e+13       2137.9781
       1543189.4   6.6652567e+13       2137.0488
       1544967.2   6.6499056e+13       2136.1196
       1546747.2   6.6345545e+13       2135.1906
       1548529.1   6.6192035e+13       2134.2617
       1550313.1   6.6038524e+13       2133.3330
       1552099.2   6.5885013e+13       2132.4044
       1553887.3   6.5731503e+13       2131.4760
       1555677.5   6.5577992e+13       2130.5477
       1557469.8   6.5360006e+13       2129.6195
       1559264.1   6.5142021e+13       2128.6915
       1561060.5   6.4924036e+13       2127.7636
       1562858.9   6.4706050e+13       2126.8359
       1564659.4   6.4488065e+13       2125.9083
       1566462.0   6.4270079e+13       2124.9809
       1568266.7   6.4052094e+13       2124.0536
       1570073.5   6.3834109e+13       2123.1265
       1571882.3   6.3616123e+13       2122.1995
       1573693.2   6.3398138e+13       2121.2727
       1575506.2   6.3180152e+13       2120.3460
       1577321.3   6.2962167e+13       2119.4194
       1579138.5   6.2744182e+13       2118.4930
       1580957.8   6.2526196e+13       2117.5668
       1582779.2   6.2308211e+13       2116.6407
       1584602.6   6.2090225e+13       2115.7147
       1586428.2   6.1872240e+13       2114.7889
       1588255.9   6.1654255e+13       2113.8633
       1590085.7   6.1436269e+13       2112.9378
       1591917.6   6.1218284e+13       2112.0124
       1593751.6   6.1000298e+13       2111.0872
       1595587.7   6.0782313e+13       2110.1622
       1597425.9   6.0782313e+13       2109.2373
       1599266.3   6.0782313e+13       2108.3125
       1601108.7   6.0782313e+13       2107.3879
       1602953.3   6.0564328e+13       2106.4635
       1604800.0   6.0427511e+13       2105.5392
       1606648.9   6.0290695e+13       2104.6150
       1608499.9   6.0153878e+13       2103.6911
       1610353.0   6.0017062e+13       2102.7672
       1612208.2   5.9880245e+13       2101.8436
       1614065.6   5.9743429e+13       2100.9200
       1615925.1   5.9606612e+13       2099.9967
       1617786.8   5.9469796e+13       2099.0734
       1619650.6   5.9178658e+13       2098.1504
       1621516.5   5.8887521e+13       2097.2275
       1623384.6   5.8750704e+13       2096.3047
       1625254.9   5.8556425e+13       2095.3821
       1627127.3   5.8362145e+13       2094.4597
       1629001.8   5.8167866e+13       2093.5374
       1630878.6   5.7973586e+13       2092.6153
       1632757.5   5.7779306e+13       2091.6933
       1634638.5   5.7585027e+13       2090.7715
       1636521.7   5.7390747e+13       2089.8499
       1638407.1   5.7196468e+13       2088.9284
       1640294.7   5.7002188e+13       2088.0071
       1642184.4   5.6807908e+13       2087.0859
       1644076.3   5.6613629e+13       2086.1649
       1645970.4   5.6419349e+13       2085.2440
       1647866.7   5.6225070e+13       2084.3233
       1649765.2   5.6030790e+13       2083.4028
       1651665.8   5.5836510e+13       2082.4824
       1653568.6   5.5642231e+13       2081.5622
       1655473.7   5.5447951e+13       2080.6421
       1657380.9   5.5253672e+13       2079.7222
       1659290.3   5.5059392e+13       2078.8025
       1661201.9   5.4865112e+13       2077.8829
       1663115.8   5.4670833e+13       2076.9635
       1665031.8   5.4476553e+13       2076.0443
       1666950.0   5.4282274e+13       2075.1252
       1668870.5   5.4087994e+13       2074.2063
       1670793.1   5.3893714e+13       2073.2875
       1672718.0   5.3771777e+13       2072.3689
       1674645.1   5.3649839e+13       2071.4505
       1676574.4   5.3527901e+13       2070.5322
       1678505.9   5.3405963e+13       2069.6141
       1680439.7   5.3405963e+13       2068.6962
       1682375.7   5.3405963e+13       2067.7784
       1684313.9   5.3232812e+13       2066.8608
       1686254.3   5.3059661e+13       2065.9433
       1688197.0   5.2886511e+13       2065.0261
       1690141.9   5.2713360e+13       2064.1090
       1692089.1   5.2453883e+13       2063.1920
       1694038.5   5.2280732e+13       2062.2752
       1695990.2   5.2107582e+13       2061.3586
       1697944.1   5.1934431e+13       2060.4422
       1699900.2   5.1761280e+13       2059.5259
       1701858.6   5.1588129e+13       2058.6098
       1703819.3   5.1414978e+13       2057.6939
       1705782.2   5.1241827e+13       2056.7781
       1707747.4   5.1068676e+13       2055.8625
       1709714.8   5.0895525e+13       2054.9470
       1711684.5   5.0722375e+13       2054.0318
       1713656.5   5.0549224e+13       2053.1167
       1715630.8   5.0376073e+13       2052.2018
       1717607.3   5.0202922e+13       2051.2870
       1719586.1   5.0029771e+13       2050.3724
       1721567.2   4.9856620e+13       2049.4580
       1723550.6   4.9683469e+13       2048.5438
       1725536.2   4.9510318e+13       2047.6297
       1727524.2   4.9337167e+13       2046.7158
       1729514.4   4.9164017e+13       2045.8021
       1731506.9   4.8990866e+13       2044.8885
       1733501.7   4.8817715e+13       2043.9751
       1735498.8   4.8644564e+13       2043.0619
       1737498.3   4.8471413e+13       2042.1489
       1739500.0   4.8298262e+13       2041.2360
       1741504.0   4.8125111e+13       2040.3233
       1743510.3   4.7951960e+13       2039.4108
       1745519.0   4.7778810e+13       2038.4984
       1747530.0   4.7605659e+13       2037.5863
       1749543.2   4.7496982e+13       2036.6743
       1751558.8   4.7342662e+13       2035.7625
       1753576.7   4.7188341e+13       2034.8508
       1755597.0   4.7034020e+13       2033.9393
       1757619.6   4.6879699e+13       2033.0280
       1759644.5   4.6725378e+13       2032.1169
       1761671.7   4.6571058e+13       2031.2060
       1763701.3   4.6416737e+13       2030.2952
       1765733.2   4.6262416e+13       2029.3846
       1767767.4   4.6108095e+13       2028.4742
       1769804.0   4.5953774e+13       2027.5640
       1771843.0   4.5799453e+13       2026.6539
       1773884.3   4.5645133e+13       2025.7440
       1775927.9   4.5490812e+13       2024.8344
       1777973.9   4.5336491e+13       2023.9248
       1780022.2   4.5182170e+13       2023.0155
       1782073.0   4.5027849e+13       2022.1063
       1784126.0   4.4873529e+13       2021.1973
       1786181.5   4.4719208e+13       2020.2885
       1788239.3   4.4564887e+13       2019.3799
       1790299.5   4.4410566e+13       2018.4715
       1792362.0   4.4256245e+13       2017.5632
       1794426.9   4.4101924e+13       2016.6551
       1796494.2   4.3947604e+13       2015.7472
       1798563.9   4.3793283e+13       2014.8395
       1800636.0   4.3638962e+13       2013.9320
       1802710.5   4.3484641e+13       2013.0246
       1804787.3   4.3330320e+13       2012.1174
       1806866.6   4.3176000e+13       2011.2104
       1808948.2   4.3021679e+13       2010.3036
       1811032.2   4.2867358e+13       2009.3970
       1813118.7   4.2603786e+13       2008.4905
       1815207.5   4.2340213e+13       2007.5843
       1817298.8   4.2076641e+13       2006.6782
       1819392.4   4.2035960e+13       2005.7723
       1821488.5   4.1995279e+13       2004.8666
       1823587.0   4.1800278e+13       2003.9611
       1825687.9   4.1662739e+13       2003.0557
       1827791.2   4.1525201e+13       2002.1506
       1829896.9   4.1387662e+13       2001.2456
       1832005.1   4.1250124e+13       2000.3408
       1834115.7   4.1112585e+13       1999.4362
       1836228.7   4.0975047e+13       1998.5318
       1838344.2   4.0837508e+13       1997.6276
       1840462.1   4.0699970e+13       1996.7236
       1842582.4   4.0562431e+13       1995.8197
       1844705.2   4.0424893e+13       1994.9160
       1846830.5   4.0287354e+13       1994.0126
       1848958.1   4.0149816e+13       1993.1093
       1851088.3   4.0012277e+13       1992.2062
       1853220.9   3.9874739e+13       1991.3033
       1855355.9   3.9737200e+13       1990.4005
       1857493.4   3.9599662e+13       1989.4980
       1859633.4   3.9462123e+13       1988.5956
       1861775.8   3.9324585e+13       1987.6935
       1863920.7   3.9187046e+13       1986.7915
       1866068.1   3.9049508e+13       1985.8897
       1868217.9   3.8911969e+13       1984.9882
       1870370.2   3.8774431e+13       1984.0868
       1872525.0   3.8636892e+13       1983.1855
       1874682.3   3.8499354e+13       1982.2845
       1876842.1   3.8361815e+13       1981.3837
       1879004.3   3.8188020e+13       1980.4831
       1881169.1   3.8014224e+13       1979.5826
       1883336.3   3.7840429e+13       1978.6824
       1885506.0   3.7666634e+13       1977.7823
       1887678.3   3.7431725e+13       1976.8824
       1889853.0   3.7257930e+13       1975.9828
       1892030.3   3.7135348e+13       1975.0833
       1894210.0   3.7012766e+13       1974.1840
       1896392.3   3.6890184e+13       1973.2849
       1898577.1   3.6767601e+13       1972.3860
       1900764.4   3.6731345e+13       1971.4873
       1902954.2   3.6608762e+13       1970.5888
       1905146.5   3.6486180e+13       1969.6905
       1907341.4   3.6363598e+13       1968.7923
       1909538.8   3.6241016e+13       1967.8944
       1911738.7   3.6118434e+13       1966.9967
       1913941.2   3.5995851e+13       1966.0991
       1916146.1   3.5873269e+13       1965.2018
       1918353.7   3.5750687e+13       1964.3046
       1920563.8   3.5628105e+13       1963.4077
       1922776.4   3.5505523e+13       1962.5109
       1924991.6   3.5382940e+13       1961.6144
       1927209.3   3.5260358e+13       1960.7180
       1929429.6   3.5137776e+13       1959.8218
       1931652.4   3.5015194e+13       1958.9259
       1933877.8   3.4892612e+13       1958.0301
       1936105.8   3.4770029e+13       1957.1345
       1938336.3   3.4647447e+13       1956.2392
       1940569.4   3.4524865e+13       1955.3440
       1942805.1   3.4402283e+13       1954.4490
       1945043.3   3.4279701e+13       1953.5542
       1947284.2   3.4124805e+13       1952.6596
       1949527.6   3.3969908e+13       1951.7653
       1951773.6   3.3815012e+13       1950.8711
       1954022.1   3.3660116e+13       1949.9771
       1956273.3   3.3505220e+13       1949.0833
       1958527.1   3.3350324e+13       1948.1897
       1960783.4   3.3195428e+13       1947.2964
       1963042.4   3.3040532e+13       1946.4032
       1965304.0   3.2885636e+13       1945.5102
       1967568.1   3.2776384e+13       1944.6174
       1969834.9   3.2667133e+13       1943.7248
       1972104.3   3.2557882e+13       1942.8325
       1974376.3   3.2448630e+13       1941.9403
       1976650.9   3.2339379e+13       1941.0483
       1978928.2   3.2230127e+13       1940.1566
       1981208.0   3.2120876e+13       1939.2650
       1983490.5   3.2011624e+13       1938.3736
       1985775.7   3.1902373e+13       1937.4825
       1988063.4   3.1793121e+13       1936.5915
       1990353.8   3.1683870e+13       1935.7008
       1992646.8   3.1574619e+13       1934.8102
       1994942.5   3.1465367e+13       1933.9199
       1997240.8   3.1356116e+13       1933.0297
       1999541.8   3.1246864e+13       1932.1398
       2001845.4   3.1137613e+13       1931.2501
       2004151.7   3.1028361e+13       1930.3606
       2006460.6   3.0919110e+13       1929.4712
       2008772.2   3.0809858e+13       1928.5821
       2011086.4   3.0623263e+13       1927.6932
       2013403.3   3.0436668e+13       1926.8045
       2015722.9   3.0327417e+13       1925.9160
       2018045.2   3.0189366e+13       1925.0277
       2020370.1   3.0051315e+13       1924.1397
       2022697.7   2.9913265e+13       1923.2518
       2025028.0   2.9775214e+13       1922.3641
       2027361.0   2.9637163e+13       1921.4767
       2029696.6   2.9499113e+13       1920.5894
       2032035.0   2.9361062e+13       1919.7024
       2034376.0   2.9223011e+13       1918.8155
       2036719.8   2.9194212e+13       1917.9289
       2039066.2   2.9165413e+13       1917.0425
       2041415.4   2.9136614e+13       1916.1563
       2043767.2   2.9039244e+13       1915.2703
       2046121.8   2.8941874e+13       1914.3845
       2048479.1   2.8844504e+13       1913.4989
       2050839.1   2.8747134e+13       1912.6135
       2053201.8   2.8649764e+13       1911.7283
       2055567.2   2.8552394e+13       1910.8434
       2057935.4   2.8455024e+13       1909.9586
       2060306.3   2.8357654e+13       1909.0741
       2062679.9   2.8260285e+13       1908.1898
       2065056.2   2.8162915e+13       1907.3057
       2067435.3   2.8065545e+13       1906.4218
       2069817.2   2.7968175e+13       1905.5381
       2072201.7   2.7870805e+13       1904.6546
       2074589.1   2.7773435e+13       1903.7714
       2076979.1   2.7676065e+13       1902.8883
       2079372.0   2.7553027e+13       1902.0055
       2081767.5   2.7429990e+13       1901.1228
       2084165.9   2.7306952e+13       1900.2404
       2086567.0   2.7140649e+13       1899.3582
       2088970.9   2.7017611e+13       1898.4762
       2091377.5   2.6894573e+13       1897.5945
       2093786.9   2.6771536e+13       1896.7129
       2096199.1   2.6648498e+13       1895.8316
       2098614.1   2.6525460e+13       1894.9504
       2101031.8   2.6402422e+13       1894.0695
       2103452.4   2.6279385e+13       1893.1888
       2105875.7   2.6156347e+13       1892.3083
       2108301.8   2.6033309e+13       1891.4281
       2110730.7   2.5946528e+13       1890.5480
       2113162.4   2.5859747e+13       1889.6682
       2115597.0   2.5772966e+13       1888.7885
       2118034.3   2.5686185e+13       1887.9091
       2120474.4   2.5660517e+13       1887.0299
       2122917.3   2.5573736e+13       1886.1510
       2125363.1   2.5486955e+13       1885.2722
       2127811.7   2.5400174e+13       1884.3936
       2130263.0   2.5313393e+13       1883.5153
       2132717.3   2.5226613e+13       1882.6372
       2135174.3   2.5139832e+13       1881.7593
       2137634.2   2.5053051e+13       1880.8816
       2140096.9   2.4966270e+13       1880.0042
       2142562.4   2.4879489e+13       1879.1270
       2145030.8   2.4792708e+13       1878.2499
       2147502.0   2.4705927e+13       1877.3731
       2149976.1   2.4596269e+13       1876.4965
       2152453.0   2.4486612e+13       1875.6202
       2154932.8   2.4376954e+13       1874.7440
       2157415.4   2.4267297e+13       1873.8681
       2159900.9   2.4157639e+13       1872.9924
       2162389.3   2.4047982e+13       1872.1169
       2164880.5   2.3938324e+13       1871.2417
       2167374.6   2.3828667e+13       1870.3666
       2169871.6   2.3719009e+13       1869.4918
       2172371.4   2.3609352e+13       1868.6172
       2174874.2   2.3499695e+13       1867.7428
       2177379.8   2.3390037e+13       1866.8686
       2179888.3   2.3280380e+13       1865.9947
       2182399.7   2.3170722e+13       1865.1210
       2184913.9   2.3061065e+13       1864.2475
       2187431.1   2.2983721e+13       1863.3742
       2189951.2   2.2906378e+13       1862.5011
       2192474.2   2.2829034e+13       1861.6283
       2195000.0   2.2751690e+13       1860.7557
       2197528.8   2.2674347e+13       1859.8833
       2200060.6   2.2597003e+13       1859.0112
       2202595.2   2.2519660e+13       1858.1392
       2205132.7   2.2442316e+13       1857.2675
       2207673.2   2.2364972e+13       1856.3960
       2210216.6   2.2287629e+13       1855.5247
       2212762.9   2.2210285e+13       1854.6537
       2215312.2   2.2078186e+13       1853.7829
       2217864.4   2.1946088e+13       1852.9123
       2220419.5   2.1868744e+13       1852.0419
       2222977.6   2.1771012e+13       1851.1718
       2225538.6   2.1673280e+13       1850.3018
       2228102.6   2.1575547e+13       1849.4321
       2230669.5   2.1477815e+13       1848.5627
       2233239.4   2.1380083e+13       1847.6934
       2235812.3   2.1282351e+13       1846.8244
       2238388.1   2.1184618e+13       1845.9556
       2240966.9   2.1086886e+13       1845.0870
       2243548.6   2.0989154e+13       1844.2187
       2246133.3   2.0891421e+13       1843.3506
       2248721.0   2.0793689e+13       1842.4827
       2251311.7   2.0695957e+13       1841.6150
       2253905.4   2.0598225e+13       1840.7476
       2256502.1   2.0500492e+13       1839.8804
       2259101.7   2.0480104e+13       1839.0134
       2261704.4   2.0459715e+13       1838.1466
       2264310.0   2.0361983e+13       1837.2801
       2266918.6   2.0293050e+13       1836.4138
       2269530.3   2.0224117e+13       1835.5478
       2272145.0   2.0155184e+13       1834.6819
       2274762.6   2.0086251e+13       1833.8163
       2277383.3   2.0017317e+13       1832.9509
       2280007.0   1.9948384e+13       1832.0858
       2282633.8   1.9879451e+13       1831.2208
       2285263.5   1.9810518e+13       1830.3562
       2287896.3   1.9723414e+13       1829.4917
       2290532.1   1.9636309e+13       1828.6275
       2293171.0   1.9549205e+13       1827.7635
       2295812.9   1.9431471e+13       1826.8997
       2298457.8   1.9344367e+13       1826.0361
       2301105.8   1.9257263e+13       1825.1728
       2303756.8   1.9170158e+13       1824.3097
       2306410.9   1.9083054e+13       1823.4469
       2309068.1   1.8995949e+13       1822.5843
       2311728.3   1.8908845e+13       1821.7219
       2314391.6   1.8821740e+13       1820.8597
       2317057.9   1.8734636e+13       1819.9978
       2319727.3   1.8647531e+13       1819.1361
       2322399.8   1.8560427e+13       1818.2746
       2325075.4   1.8473322e+13       1817.4134
       2327754.0   1.8386218e+13       1816.5524
       2330435.8   1.8299113e+13       1815.6917
       2333120.6   1.8212009e+13       1814.8311
       2335808.5   1.8150572e+13       1813.9708
       2338499.5   1.8089136e+13       1813.1108
       2341193.6   1.8027699e+13       1812.2509
       2343890.9   1.8009528e+13       1811.3913
       2346591.2   1.7948091e+13       1810.5320
       2349294.6   1.7886654e+13       1809.6728
       2352001.2   1.7825218e+13       1808.8139
       2354710.9   1.7763781e+13       1807.9553
       2357423.7   1.7702345e+13       1807.0969
       2360139.6   1.7640908e+13       1806.2387
       2362858.6   1.7563276e+13       1805.3807
       2365580.8   1.7485645e+13       1804.5230
       2368306.1   1.7408013e+13       1803.6655
       2371034.6   1.7330382e+13       1802.8083
       2373766.2   1.7252750e+13       1801.9512
       2376500.9   1.7175118e+13       1801.0945
       2379238.8   1.7097487e+13       1800.2379
       2381979.9   1.7019855e+13       1799.3816
       2384724.1   1.6942224e+13       1798.5255
       2387471.4   1.6864592e+13       1797.6697
       2390222.0   1.6786960e+13       1796.8141
       2392975.7   1.6709329e+13       1795.9587
       2395732.6   1.6631697e+13       1795.1036
       2398492.6   1.6554066e+13       1794.2487
       2401255.9   1.6476434e+13       1793.3941
       2404022.3   1.6398802e+13       1792.5397
       2406791.9   1.6321171e+13       1791.6855
       2409564.7   1.6243539e+13       1790.8316
       2412340.7   1.6165908e+13       1789.9779
       2415119.8   1.6111152e+13       1789.1244
       2417902.2   1.6056397e+13       1788.2712
       2420687.8   1.6001642e+13       1787.4182
       2423476.6   1.5946887e+13       1786.5655
       2426268.7   1.5892132e+13       1785.7130
       2429063.9   1.5837377e+13       1784.8607
       2431862.3   1.5743858e+13       1784.0087
       2434664.0   1.5650339e+13       1783.1569
       2437468.9   1.5581150e+13       1782.3053
       2440277.1   1.5511960e+13       1781.4540
       2443088.4   1.5442771e+13       1780.6030
       2445903.0   1.5373582e+13       1779.7521
       2448720.9   1.5304393e+13       1778.9016
       2451542.0   1.5235204e+13       1778.0512
       2454366.3   1.5166014e+13       1777.2011
       2457194.0   1.5096825e+13       1776.3512
       2460024.8   1.5027636e+13       1775.5016
       2462858.9   1.4958447e+13       1774.6522
       2465696.3   1.4889257e+13       1773.8031
       2468537.0   1.4820068e+13       1772.9542
       2471380.9   1.4750879e+13       1772.1055
       2474228.1   1.4681690e+13       1771.2571
       2477078.6   1.4612501e+13       1770.4090
       2479932.4   1.4543311e+13       1769.5610
       2482789.4   1.4474122e+13       1768.7133
       2485649.8   1.4404933e+13       1767.8659
       2488513.4   1.4390499e+13       1767.0187
       2491380.4   1.4376065e+13       1766.1717
       2494250.6   1.4306876e+13       1765.3250
       2497124.2   1.4258075e+13       1764.4785
       2500001.0   1.4209274e+13       1763.6323
       2502881.2   1.4160474e+13       1762.7863
       2505764.7   1.4098809e+13       1761.9406
       2508651.5   1.4037144e+13       1761.0951
       2511541.7   1.3975479e+13       1760.2498
       2514435.1   1.3892130e+13       1759.4048
       2517332.0   1.3830465e+13       1758.5601
       2520232.1   1.3768800e+13       1757.7155
       2523135.6   1.3707136e+13       1756.8713
       2526042.4   1.3645471e+13       1756.0272
       2528952.6   1.3583806e+13       1755.1834
       2531866.1   1.3522141e+13       1754.3399
       2534783.0   1.3460476e+13       1753.4966
       2537703.3   1.3398811e+13       1752.6535
       2540626.9   1.3337146e+13       1751.8107
       2543553.9   1.3275481e+13       1750.9682
       2546484.2   1.3213816e+13       1750.1259
       2549417.9   1.3152151e+13       1749.2838
       2552355.1   1.3090486e+13       1748.4420
       2555295.6   1.3028821e+13       1747.6004
       2558239.4   1.2967156e+13       1746.7591
       2561186.7   1.2905492e+13       1745.9180
       2564137.4   1.2843827e+13       1745.0772
       2567091.4   1.2782162e+13       1744.2366
       2570048.9   1.2738668e+13       1743.3962
       2573009.8   1.2695175e+13       1742.5561
       2575974.1   1.2651681e+13       1741.7163
       2578941.8   1.2638817e+13       1740.8767
       2581912.9   1.2595323e+13       1740.0373
       2584887.5   1.2540364e+13       1739.1982
       2587865.4   1.2485405e+13       1738.3594
       2590846.8   1.2430447e+13       1737.5208
       2593831.7   1.2375488e+13       1736.6824
       2596820.0   1.2320529e+13       1735.8443
       2599811.7   1.2265570e+13       1735.0065
       2602806.8   1.2210611e+13       1734.1688
       2605805.5   1.2155652e+13       1733.3315
       2608807.5   1.2100693e+13       1732.4944
       2611813.1   1.2045734e+13       1731.6575
       2614822.1   1.1990775e+13       1730.8209
       2617834.5   1.1935816e+13       1729.9845
       2620850.4   1.1880858e+13       1729.1484
       2623869.9   1.1825899e+13       1728.3125
       2626892.7   1.1770940e+13       1727.4769
       2629919.1   1.1715981e+13       1726.6416
       2632949.0   1.1661022e+13       1725.8065
       2635982.3   1.1606063e+13       1724.9716
       2639019.1   1.1551104e+13       1724.1370
       2642059.5   1.1496145e+13       1723.3026
       2645103.3   1.1441186e+13       1722.4685
       2648150.7   1.1386228e+13       1721.6347
       2651201.5   1.1331269e+13       1720.8010
       2654255.9   1.1292505e+13       1719.9677
       2657313.8   1.1253741e+13       1719.1346
       2660375.2   1.1187534e+13       1718.3017
       2663440.1   1.1148770e+13       1717.4691
       2666508.6   1.1099788e+13       1716.6368
       2669580.6   1.1050806e+13       1715.8047
       2672656.2   1.1001823e+13       1714.9728
       2675735.3   1.0952841e+13       1714.1412
       2678817.9   1.0903858e+13       1713.3099
       2681904.1   1.0854876e+13       1712.4788
       2684993.8   1.0805893e+13       1711.6480
       2688087.1   1.0756911e+13       1710.8174
       2691184.0   1.0707929e+13       1709.9871
       2694284.4   1.0658946e+13       1709.1570
       2697388.4   1.0609964e+13       1708.3272
       2700496.0   1.0560981e+13       1707.4976
       2703607.2   1.0511999e+13       1706.6683
       2706721.9   1.0463016e+13       1705.8392
       2709840.3   1.0414034e+13       1705.0104
       2712962.2   1.0365051e+13       1704.1819
       2716087.7   1.0316069e+13       1703.3536
       2719216.8   1.0267087e+13       1702.5255
       2722349.6   1.0218104e+13       1701.6977
       2725485.9   1.0169122e+13       1700.8702
       2728625.9   1.0120139e+13       1700.0429
       2731769.4   1.0109921e+13       1699.2159
       2734916.6   1.0099702e+13       1698.3891
       2738067.4   1.0056047e+13       1697.5626
       2741221.9   1.0012391e+13       1696.7364
       2744380.0   9.9687358e+12       1695.9104
       2747541.7   9.9097293e+12       1695.0846
       2750707.1   9.8660738e+12       1694.2591
       2753876.1   9.8224183e+12       1693.4339
       2757048.7   9.7787629e+12       1692.6089
       2760225.0   9.7351074e+12       1691.7842
       2763405.0   9.6914519e+12       1690.9597
       2766588.7   9.6477965e+12       1690.1355
       2769776.0   9.6041410e+12       1689.3115
       2772966.9   9.5604856e+12       1688.4879
       2776161.6   9.5168301e+12       1687.6644
       2779359.9   9.4731746e+12       1686.8412
       2782561.9   9.4295192e+12       1686.0183
       2785767.7   9.3858637e+12       1685.1956
       2788977.1   9.3422083e+12       1684.3732
       2792190.2   9.2985528e+12       1683.5511
       2795407.0   9.2548973e+12       1682.7292
       2798627.5   9.2112419e+12       1681.9075
       2801851.7   9.1675864e+12       1681.0861
       2805079.6   9.1239309e+12       1680.2650
       2808311.3   9.0802755e+12       1679.4442
       2811546.6   9.0366200e+12       1678.6235
       2814785.7   9.0058290e+12       1677.8032
       2818028.6   8.9750379e+12       1676.9831
       2821275.1   8.9361299e+12       1676.1633
       2824525.4   8.9189059e+12       1675.3437
       2827779.5   8.8799980e+12       1674.5244
       2831037.3   8.8410900e+12       1673.7053
       2834298.9   8.8021821e+12       1672.8865
       2837564.2   8.7632741e+12       1672.0680
       2840833.2   8.7243662e+12       1671.2497
       2844106.1   8.6854582e+12       1670.4317
       2847382.7   8.6465502e+12       1669.6140
       2850663.1   8.6076423e+12       1668.7965
       2853947.3   8.5687343e+12       1667.9792
       2857235.2   8.5298264e+12       1667.1622
       2860526.9   8.4909184e+12       1666.3455
       2863822.5   8.4520105e+12       1665.5291
       2867121.8   8.4131025e+12       1664.7129
       2870424.9   8.3741946e+12       1663.8969
       2873731.9   8.3352866e+12       1663.0813
       2877042.6   8.2963787e+12       1662.2658
       2880357.2   8.2574707e+12       1661.4507
       2883675.5   8.2185628e+12       1660.6358
       2886997.7   8.1796548e+12       1659.8212
       2890323.8   8.1407468e+12       1659.0068
       2893653.6   8.1018389e+12       1658.1927
       2896987.3   8.0629309e+12       1657.3788
       2900324.8   8.0045950e+12       1656.5652
       2903666.2   7.9577245e+12       1655.7519
       2907011.5   7.9302820e+12       1654.9389
       2910360.5   7.8956052e+12       1654.1261
       2913713.5   7.8609285e+12       1653.3135
       2917070.3   7.8262517e+12       1652.5012
       2920431.0   7.7915750e+12       1651.6892
       2923795.5   7.7568983e+12       1650.8775
       2927163.9   7.7222215e+12       1650.0660
       2930536.2   7.6875448e+12       1649.2548
       2933912.4   7.6528681e+12       1648.4438
       2937292.5   7.6181913e+12       1647.6331
       2940676.4   7.5835146e+12       1646.8227
       2944064.3   7.5488379e+12       1646.0125
       2947456.1   7.5141611e+12       1645.2026
       2950851.8   7.4794844e+12       1644.3929
       2954251.4   7.4448077e+12       1643.5835
       2957654.9   7.4101309e+12       1642.7744
       2961062.3   7.3754542e+12       1641.9656
       2964473.6   7.3407774e+12       1641.1570
       2967888.9   7.3061007e+12       1640.3486
       2971308.1   7.2714240e+12       1639.5406
       2974731.3   7.2367472e+12       1638.7328
       2978158.4   7.2020705e+12       1637.9252
       2981589.5   7.1673938e+12       1637.1179
       2985024.5   7.1262696e+12       1636.3109
       2988463.4   7.1125879e+12       1635.5042
       2991906.3   7.0714637e+12       1634.6977
       2995353.2   7.0296904e+12       1633.8915
       2998804.1   6.9987848e+12       1633.0856
       3002258.9   6.9678791e+12       1632.2799
       3005717.7   6.9369735e+12       1631.4744
       3009180.5   6.9060678e+12       1630.6693
       3012647.3   6.8751621e+12       1629.8644
       3016118.1   6.8442565e+12       1629.0598
       3019592.9   6.8133508e+12       1628.2554
       3023071.7   6.7824452e+12       1627.4513
       3026554.5   6.7515395e+12       1626.6475
       3030041.3   6.7206338e+12       1625.8439
       3033532.1   6.6897282e+12       1625.0406
       3037026.9   6.6588225e+12       1624.2376
       3040525.8   6.6279169e+12       1623.4349
       3044028.7   6.5970112e+12       1622.6324
       3047535.6   6.5661055e+12       1621.8301
       3051046.6   6.5351999e+12       1621.0282
       3054561.6   6.5042942e+12       1620.2265
       3058080.7   6.4733886e+12       1619.4250
       3061603.8   6.4424829e+12       1618.6239
       3065131.0   6.4115772e+12       1617.8230
       3068662.3   6.3806716e+12       1617.0224
       3072197.6   6.3497659e+12       1616.2220
       3075737.0   6.3222211e+12       1615.4219
       3079280.4   6.2946762e+12       1614.6221
       3082828.0   6.2671314e+12       1613.8225
       3086379.6   6.2549376e+12       1613.0232
       3089935.4   6.2273927e+12       1612.2242
       3093495.2   6.1998479e+12       1611.4254
       3097059.1   6.1723030e+12       1610.6270
       3100627.1   6.1447582e+12       1609.8287
       3104199.3   6.1172133e+12       1609.0308
       3107775.5   6.0896685e+12       1608.2331
       3111355.9   6.0621237e+12       1607.4357
       3114940.4   6.0345788e+12       1606.6385
       3118529.1   6.0070340e+12       1605.8416
       3122121.8   5.9794891e+12       1605.0450
